timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,29344957.194071785,118159979.73674035,304.215087890625,2,34,6,0,45260,29,5,0,6,8,False,False,False,True
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,25444555.983261194,133712066.82515661,865.03271484375,2,9,0,0,45380,42,4,0,1,6,False,True,True,False
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,25210949.82749938,101514048.04944977,44.543212890625,2,6,6,0,45400,32,5,0,4,8,False,False,False,True
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,27898247.418871675,112334682.27157941,-1222.412841796875,2,36,6,0,43000,27,7,0,8,8,False,False,False,True
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,25210962.78505386,132484520.63477032,58.5732421875,2,6,0,0,45400,41,4,0,2,6,False,True,True,False
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,22986891.295567814,120796927.2903973,-1040.857177734375,0,32,0,0,45320,43,4,0,2,6,False,True,True,False
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,28602408.427760962,150306607.77182883,1798.983642578125,2,5,0,0,45420,34,6,0,4,8,False,False,False,True
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,25372366.819452528,133332704.90190725,-1004.3051147460938,0,1,0,0,45300,33,6,0,6,9,True,False,False,True
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,26218141.01141773,137777254.0542413,-1713.873046875,0,2,0,0,45300,33,5,0,4,8,False,False,False,True
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,24415795.74298187,128305879.04429995,-3596.08984375,0,10,0,0,45320,44,3,0,1,6,False,True,True,False
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,24671037.992070526,129647182.23268655,3899.623046875,0,16,0,0,45320,40,4,0,2,7,True,True,True,False
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,24286905.875158664,127628542.39653069,2977.853759765625,0,3,0,0,45320,39,5,0,3,7,True,True,True,False
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,21979813.028029807,115504711.60096905,2152.83203125,0,26,0,0,45320,46,3,0,1,6,False,True,True,False
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,22536264.140464634,118428879.29114789,-1501.1083984375,0,28,0,0,45320,42,4,0,1,6,False,True,True,False
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,26664960.88108571,140125256.65447006,1302.62744140625,0,29,0,0,33000,32,6,0,5,8,False,False,False,True
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,21693025.55155048,113997640.6913649,50.755611419677734,0,31,0,0,45320,44,3,0,1,6,False,True,True,False
2025-11-25T15:30:47.000149+00:00,228670.00400000002,2394,18,25,1,24802810.51266579,130339624.68030842,-3244.489990234375,0,25,0,0,45320,35,5,0,3,8,False,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,27899776.592969347,146614318.6320233,-1596.7279052734375,2,36,0,0,47380,39,4,0,2,7,True,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,26978804.455017403,141774581.86343652,-1530.8199462890625,2,23,0,0,47400,35,5,0,3,7,True,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,25200582.248085782,132429973.6898887,1040.558349609375,2,31,0,0,47380,44,4,0,1,5,True,False,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,29344588.447587654,154206959.31114662,395.3066101074219,2,34,0,0,13000,32,6,0,5,8,False,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,26018003.417497296,136725539.16845334,-756.409423828125,2,4,0,0,47380,39,4,0,2,6,False,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,25443733.226155825,133707742.96712738,865.05810546875,2,9,0,0,47380,42,4,0,2,6,False,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,25443719.631528795,102451314.29264422,662.764892578125,2,9,6,0,47400,32,5,0,5,8,False,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,26978793.989493616,108632419.72664364,-1173.46337890625,2,23,6,0,47380,30,6,0,7,8,False,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,25200570.926593915,101472255.30424936,797.1240234375,2,31,6,0,47400,33,5,0,4,8,False,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,29344580.672538437,118158463.9448364,302.469482421875,2,34,6,0,47260,29,5,0,5,7,True,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,25210895.157014214,101513825.92216957,44.2451171875,2,6,6,0,47400,33,5,0,4,8,False,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,25210907.357229244,132484230.72492543,58.242183685302734,2,6,0,0,47400,41,4,0,2,6,False,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,27899765.35398211,112340798.19380939,-1223.179443359375,2,36,6,0,45000,26,7,0,7,8,False,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,22987881.999362182,120802134.92782535,-1041.865234375,0,32,0,0,47320,43,4,0,1,6,False,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,25373323.949027963,133337733.47451392,-1005.92529296875,0,1,0,0,47300,33,6,0,6,9,True,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,26219772.00551169,137785826.15842912,-1713.8973388671875,0,2,0,0,47300,33,5,0,4,8,False,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,24284073.595232144,127613657.7880622,2976.445556640625,0,3,0,0,47320,38,5,0,3,7,True,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,24419218.04632016,128323863.22672582,-3597.005126953125,0,10,0,0,47320,44,3,0,1,6,False,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,24667327.939108964,129627685.33909751,3899.783203125,0,16,0,0,47320,40,4,0,2,7,True,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,28600695.611690048,150297615.29228768,1799.259033203125,2,5,0,0,47420,34,6,0,5,8,False,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,21977765.657222,115493954.22887227,2150.50048828125,0,26,0,0,47320,46,3,0,1,5,True,False,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,22537692.680203613,118436387.22346598,-1501.650390625,0,28,0,0,47320,41,4,0,1,6,False,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,26663722.90526294,140118747.70782477,1302.166748046875,0,29,0,0,35000,31,7,0,6,9,True,False,False,True
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,21692978.501366,113997392.7633453,49.028316497802734,0,31,0,0,47320,45,3,0,1,6,False,True,True,False
2025-11-25T15:30:52.000149+00:00,228675.00400000002,2394,18,25,1,24805898.773535777,130355854.39312267,-3246.491943359375,0,25,0,0,47320,34,5,0,3,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,25199593.452577423,132424776.4354182,1039.0693359375,2,31,0,0,49380,44,4,0,1,6,False,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,29344197.034736495,154204989.8690395,393.9933776855469,2,34,0,0,15000,31,8,0,6,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,27901296.31777411,146622305.63120583,-1597.425048828125,2,36,0,0,49380,39,4,0,2,7,True,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,26018722.94113874,136729322.8293976,-756.115234375,2,4,0,0,49380,39,4,0,2,7,True,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,25210839.845338248,101513603.80713628,44.666015625,2,6,6,0,49400,32,5,0,4,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,26980251.227441885,108638287.4012792,-1173.718017578125,2,23,6,0,49380,30,5,0,6,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,25199581.92189235,101468272.94719456,796.40966796875,2,31,6,0,49400,33,5,0,4,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,29344205.688578676,118156954.76886351,302.712890625,2,34,6,0,49260,29,5,0,6,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,27901286.165726036,112346918.1539868,-1224.18994140625,2,36,6,0,47000,26,7,0,8,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,26980261.62232719,141782239.72779575,-1531.517578125,2,23,0,0,49400,36,5,0,3,7,True,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,25442896.5196954,102448000.22866057,663.320068359375,2,9,6,0,49400,31,5,0,5,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,25442909.56526878,133703417.80910264,865.83837890625,2,9,0,0,49380,41,4,0,2,6,False,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,25210851.413855396,132483940.88480848,58.427978515625,2,6,0,0,49400,41,4,0,2,6,False,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,28598982.360620108,150288618.77580592,1800.271728515625,2,5,0,0,49420,34,5,0,4,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,26221402.856095057,137794397.83343574,-1713.1439208984375,0,2,0,0,49300,34,5,0,4,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,24281242.43742443,127598780.10376467,2975.342041015625,0,3,0,0,49320,38,5,0,3,7,True,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,24422641.079775557,128341851.39332741,-3597.604248046875,0,10,0,0,49320,44,3,0,1,6,False,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,24663617.967744622,129608188.911944,3899.897705078125,0,16,0,0,49320,40,4,0,2,7,True,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,24808988.44033491,130372090.22117735,-3247.442138671875,0,25,0,0,49320,34,5,0,4,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,25374282.02670863,133342770.07434298,-1007.2213745117188,0,1,0,0,49300,34,6,0,5,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,22539121.737446252,118443897.4643721,-1501.88232421875,0,28,0,0,49320,41,4,0,1,6,False,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,26662485.28919386,140112243.9237027,1299.783935546875,0,29,0,0,37000,32,6,0,5,8,False,False,False,True
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,21692932.674511585,113997151.95282598,47.763671875,0,31,0,0,49320,44,3,0,1,6,False,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,22988873.677855913,120807347.49878885,-1042.35400390625,0,32,0,0,49320,43,4,0,2,6,False,True,True,False
2025-11-25T15:30:57.000149+00:00,228680.00400000002,2394,18,25,1,21975720.85787828,115483208.54678527,2148.6328125,0,26,0,0,49320,46,3,0,1,6,False,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,29343818.24034719,154203029.0908399,391.67333984375,2,34,0,0,17000,32,7,0,5,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,27902817.02705036,146630297.73964784,-1598.7586669921875,2,36,0,0,51380,39,5,0,2,7,True,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,26019443.32025966,136733107.0206976,-756.677978515625,2,4,0,0,51380,39,4,0,2,6,False,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,28597250.639820907,115149277.2969939,1379.476806640625,2,5,6,0,0,25,8,0,15,10,False,True,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,25210784.708792664,101513381.77080496,44.035400390625,2,6,6,0,51400,33,5,0,4,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,26981709.863362,108644160.77593255,-1174.909423828125,2,23,6,0,51380,30,5,0,6,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,25198594.573425848,101464297.22156566,794.288818359375,2,31,6,0,51400,33,5,0,4,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,29343832.79669062,118155452.46567854,299.13525390625,2,34,6,0,51260,29,5,0,6,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,27902806.566203233,112353041.92539892,-1225.4791259765625,2,36,6,0,49000,27,7,0,7,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,25198605.81199428,132419587.72820929,1036.8994140625,2,31,0,0,51380,44,4,0,1,5,True,False,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,25442073.423776604,102444685.13024506,662.923583984375,2,9,6,0,51400,32,5,0,6,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,25442085.73804626,133699091.32315026,865.445068359375,2,9,0,0,51380,41,4,0,2,6,False,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,26981720.44077658,141789904.97533378,-1533.5008544921875,2,23,0,0,51400,36,5,0,3,7,True,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,28597265.59703074,150279618.08752155,1800.9033203125,2,5,0,0,51420,34,6,0,4,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,26223033.568193495,137802969.0588057,-1714.0556640625,0,2,0,0,51300,34,5,0,4,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,24278412.88531595,127583909.27740571,2973.264892578125,0,3,0,0,51320,38,5,0,3,7,True,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,24426064.921664644,128359843.46866795,-3598.677734375,0,10,0,0,51320,44,3,0,1,6,False,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,24659907.89126017,129588692.92118487,3899.101806640625,0,16,0,0,51320,40,4,0,2,7,True,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,24812079.196167227,130388332.21824601,-3249.35693359375,0,25,0,0,51320,33,5,0,4,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,25375241.344331965,133347814.71879826,-1009.6793823242188,0,1,0,0,51300,36,5,0,4,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,22540551.55551838,118451409.95225963,-1502.6512451171875,0,28,0,0,51320,42,4,0,1,6,False,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,21973678.281413093,115472474.51559708,2145.5810546875,0,26,0,0,51320,46,3,0,1,5,True,False,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,22989866.63768423,120812564.93669523,-1043.744140625,0,32,0,0,51320,43,4,0,2,6,False,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,25210796.188592907,132483651.055867,57.980224609375,2,6,0,0,51400,41,4,0,2,6,False,True,True,False
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,26661248.667089183,140105745.30510464,1299.001220703125,0,29,0,0,39000,31,6,0,5,8,False,False,False,True
2025-11-25T15:31:02.000149+00:00,228685.00400000002,2394,18,26,1,21692888.117893416,113996918.18803327,46.106689453125,0,31,0,0,51320,44,3,0,1,6,False,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,27918102.492440175,112414626.74662535,-1240.5791015625,2,36,6,0,64500,28,7,0,6,8,False,False,False,True
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,26864170.72580391,141172169.6757567,2646.90478515625,0,4,0,0,0,25,9,0,15,10,False,True,False,True
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,29340225.482095405,118140926.7649348,279.25830078125,2,34,6,0,64500,30,6,0,7,9,True,False,False,True
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,25188843.22702286,101425032.81379023,773.485595703125,2,31,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,26996407.011412926,108703336.42231317,-1194.33154296875,2,23,6,0,64500,30,5,0,6,8,False,False,False,True
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,25210266.46880599,101511295.07824183,37.05712890625,2,6,6,0,64500,33,5,0,5,8,False,False,False,True
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,28580110.965318512,115080262.90597527,1379.38671875,2,5,6,0,0,25,7,0,15,10,False,True,False,True
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,26026682.483758226,136771150.26626283,-768.3995971679688,2,4,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,27918111.97956515,146710671.4792358,-1619.3583984375,2,36,0,0,64500,38,4,0,2,7,True,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,29340232.923356853,154184072.16817474,363.56005859375,2,34,0,0,37000,37,5,0,3,7,True,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,25188854.3539099,132368344.28024429,1009.5917358398438,2,31,0,0,64500,44,4,0,1,6,False,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,26996416.588441428,141867134.3588713,-1558.7613525390625,2,23,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,25433859.193344586,102411610.41402683,657.3617553710938,2,9,6,0,64500,32,5,0,6,8,False,False,False,True
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,25433872.76116808,133655926.0432489,857.693359375,2,9,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,28580121.12874413,150189558.78601715,1798.433837890625,2,5,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,25210278.466458894,132480927.8671051,47.613037109375,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,25384960.84199355,133399282.40696715,-1036.324951171875,0,1,0,0,4100,36,5,0,3,8,False,False,False,True
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,26239374.112068526,137888826.31329212,-1723.7069091796875,0,2,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,24250218.80164886,127435753.92622164,2949.052734375,0,3,0,0,64500,38,5,0,3,7,True,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,24622845.97674279,129393934.36893404,3887.396484375,0,16,0,0,64500,41,4,0,2,7,True,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,24460376.08283518,128540150.0313107,-3616.95263671875,0,10,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T15:31:52.000149+00:00,228735.00400000002,2394,18,27,1,21953407.150399927,115365949.53392217,2111.65771484375,0,26,0,0,64500,46,3,0,1,6,False,True,True,False
