message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-18T00:00:07+00:00,432007.000000000,2025,9,18,23,59,0,-105778,0,32,3,0,8,-0.000008108,0.000002923,-8.277000000,22.155000000,3.587000000,4.406000000
PVT,2025-09-18T00:00:08+00:00,432008.000000000,2025,9,18,23,59,0,-105978,0,32,3,0,8,-0.000008108,0.000002923,-8.291000000,22.140000000,3.580000000,4.397000000
PVT,2025-09-18T00:00:09+00:00,432009.000000000,2025,9,18,23,59,0,-106179,0,32,3,0,8,-0.000008108,0.000002923,-8.280000000,22.151000000,3.572000000,4.387000000
PVT,2025-09-18T00:00:10+00:00,432010.000000000,2025,9,18,23,59,0,-106379,0,32,3,0,8,-0.000008108,0.000002923,-8.272000000,22.159000000,3.565000000,4.378000000
PVT,2025-09-18T00:00:11+00:00,432011.000000000,2025,9,18,23,59,0,-106580,0,32,3,0,8,-0.000008108,0.000002923,-8.279000000,22.153000000,3.551000000,4.369000000
PVT,2025-09-18T00:00:12+00:00,432012.000000000,2025,9,18,23,59,0,-106780,0,32,3,0,8,-0.000008108,0.000002923,-8.284000000,22.148000000,3.538000000,4.359000000
PVT,2025-09-18T00:00:13+00:00,432013.000000000,2025,9,18,23,59,0,-106981,0,32,3,0,8,-0.000008108,0.000002923,-8.275000000,22.156000000,3.525000000,4.350000000
PVT,2025-09-18T00:00:14+00:00,432014.000000000,2025,9,18,23,59,0,-107181,0,32,3,0,7,-0.000008108,0.000002923,-8.274000000,22.157000000,3.512000000,4.341000000
PVT,2025-09-18T00:00:15+00:00,432015.000000000,2025,9,18,23,59,0,-107382,0,32,3,0,8,-0.000008108,0.000002923,-8.267000000,22.164000000,3.500000000,4.331000000
PVT,2025-09-18T00:00:16+00:00,432016.000000000,2025,9,18,23,59,0,-107583,0,32,3,0,8,-0.000008108,0.000002923,-8.276000000,22.156000000,3.488000000,4.322000000
PVT,2025-09-18T00:00:17+00:00,432017.000000000,2025,9,18,23,59,0,-107784,0,32,3,0,8,-0.000008108,0.000002923,-8.265000000,22.166000000,3.476000000,4.314000000
PVT,2025-09-19T00:00:18+00:00,432018.000000000,2025,9,19,0,0,0,-107984,0,32,3,0,8,-0.000008108,0.000002923,-8.275000000,22.157000000,3.465000000,4.306000000
PVT,2025-09-19T00:00:19+00:00,432019.000000000,2025,9,19,0,0,0,-108185,0,32,3,0,8,-0.000008108,0.000002923,-8.241000000,22.191000000,3.453000000,4.295000000
PVT,2025-09-19T00:00:20+00:00,432020.000000000,2025,9,19,0,0,0,-108387,0,32,3,0,8,-0.000008108,0.000002923,-8.256000000,22.175000000,3.443000000,4.286000000
PVT,2025-09-19T00:00:21+00:00,432021.000000000,2025,9,19,0,0,0,-108588,0,32,3,0,8,-0.000008108,0.000002923,-8.243000000,22.188000000,3.433000000,4.277000000
PVT,2025-09-19T00:00:22+00:00,432022.000000000,2025,9,19,0,0,0,-108789,0,32,3,0,7,-0.000008108,0.000002923,-8.255000000,22.176000000,3.425000000,4.268000000
PVT,2025-09-19T00:00:23+00:00,432023.000000000,2025,9,19,0,0,0,-108990,0,31,3,0,8,-0.000008108,0.000002923,-8.247000000,22.185000000,3.416000000,4.261000000
PVT,2025-09-19T00:00:24+00:00,432024.000000000,2025,9,19,0,0,0,-109192,0,31,3,0,8,-0.000008108,0.000002923,-8.265000000,22.167000000,3.407000000,4.254000000
PVT,2025-09-19T00:00:25+00:00,432025.000000000,2025,9,19,0,0,0,-109393,0,31,3,0,8,-0.000008108,0.000002923,-8.287000000,22.145000000,3.399000000,4.248000000
PVT,2025-09-19T00:00:26+00:00,432026.000000000,2025,9,19,0,0,0,-109594,0,31,3,0,8,-0.000008108,0.000002923,-8.260000000,22.171000000,3.390000000,4.241000000
PVT,2025-09-19T00:00:27+00:00,432027.000000000,2025,9,19,0,0,0,-109796,0,31,3,0,8,-0.000008108,0.000002923,-8.145000000,22.286000000,3.383000000,4.232000000
PVT,2025-09-19T00:00:28+00:00,432028.000000000,2025,9,19,0,0,0,-109998,0,31,3,0,8,-0.000008108,0.000002923,-8.046000000,22.385000000,3.377000000,4.223000000
PVT,2025-09-19T00:00:29+00:00,432029.000000000,2025,9,19,0,0,0,-110200,0,31,3,0,8,-0.000008108,0.000002923,-7.930000000,22.501000000,3.371000000,4.214000000
PVT,2025-09-19T00:00:30+00:00,432030.000000000,2025,9,19,0,0,0,-110402,0,31,3,0,8,-0.000008108,0.000002923,-7.864000000,22.568000000,3.366000000,4.206000000
PVT,2025-09-19T00:00:31+00:00,432031.000000000,2025,9,19,0,0,0,-110604,0,31,3,0,8,-0.000008108,0.000002923,-7.755000000,22.676000000,3.360000000,4.197000000
PVT,2025-09-19T00:00:32+00:00,432032.000000000,2025,9,19,0,0,0,-110806,0,31,3,0,8,-0.000008108,0.000002923,-7.680000000,22.752000000,3.354000000,4.190000000
PVT,2025-09-19T00:00:33+00:00,432033.000000000,2025,9,19,0,0,0,-111008,0,31,3,0,8,-0.000008108,0.000002923,-7.568000000,22.863000000,3.349000000,4.183000000
PVT,2025-09-19T00:00:34+00:00,432034.000000000,2025,9,19,0,0,0,-111210,0,31,3,0,8,-0.000008108,0.000002923,-7.512000000,22.919000000,3.344000000,4.176000000
PVT,2025-09-19T00:00:35+00:00,432035.000000000,2025,9,19,0,0,0,-111412,0,31,3,0,8,-0.000008108,0.000002923,-7.376000000,23.055000000,3.342000000,4.169000000
PVT,2025-09-19T00:00:36+00:00,432036.000000000,2025,9,19,0,0,0,-111615,0,31,3,0,8,-0.000008108,0.000002923,-7.281000000,23.151000000,3.341000000,4.161000000
PVT,2025-09-19T00:00:37+00:00,432037.000000000,2025,9,19,0,0,0,-111817,0,31,3,0,8,-0.000008108,0.000002923,-7.163000000,23.269000000,3.340000000,4.154000000
PVT,2025-09-19T00:00:38+00:00,432038.000000000,2025,9,19,0,0,0,-112020,0,31,3,0,8,-0.000008108,0.000002923,-7.111000000,23.321000000,3.339000000,4.146000000
PVT,2025-09-19T00:00:39+00:00,432039.000000000,2025,9,19,0,0,0,-112222,0,31,3,0,8,-0.000008108,0.000002923,-7.043000000,23.388000000,3.338000000,4.139000000
PVT,2025-09-19T00:00:40+00:00,432040.000000000,2025,9,19,0,0,0,-112425,0,31,3,0,8,-0.000008108,0.000002923,-6.987000000,23.444000000,3.337000000,4.132000000
PVT,2025-09-19T00:00:41+00:00,432041.000000000,2025,9,19,0,0,0,-112627,0,31,3,0,8,-0.000008108,0.000002923,-6.914000000,23.517000000,3.336000000,4.125000000
PVT,2025-09-19T00:00:42+00:00,432042.000000000,2025,9,19,0,0,0,-112830,0,31,3,0,8,-0.000008108,0.000002923,-6.814000000,23.618000000,3.337000000,4.120000000
PVT,2025-09-19T00:00:43+00:00,432043.000000000,2025,9,19,0,0,0,-113033,0,31,3,0,8,-0.000008108,0.000002923,-6.778000000,23.654000000,3.341000000,4.115000000
PVT,2025-09-19T00:00:44+00:00,432044.000000000,2025,9,19,0,0,0,-113236,0,31,3,0,8,-0.000008108,0.000002923,-6.718000000,23.713000000,3.346000000,4.110000000
PVT,2025-09-19T00:00:45+00:00,432045.000000000,2025,9,19,0,0,0,-113439,0,31,3,0,8,-0.000008108,0.000002923,-6.633000000,23.798000000,3.352000000,4.107000000
PVT,2025-09-19T00:00:46+00:00,432046.000000000,2025,9,19,0,0,0,-113642,0,31,3,0,8,-0.000008108,0.000002923,-6.537000000,23.895000000,3.364000000,4.105000000
PVT,2025-09-19T00:00:47+00:00,432047.000000000,2025,9,19,0,0,0,-113844,0,31,3,0,8,-0.000008108,0.000002923,-6.497000000,23.935000000,3.377000000,4.104000000
PVT,2025-09-19T00:00:48+00:00,432048.000000000,2025,9,19,0,0,0,-114047,0,31,3,0,8,-0.000008108,0.000002923,-6.454000000,23.977000000,3.386000000,4.102000000
PVT,2025-09-19T00:00:49+00:00,432049.000000000,2025,9,19,0,0,0,-114250,0,31,3,0,8,-0.000008108,0.000002923,-6.419000000,24.012000000,3.399000000,4.102000000
PVT,2025-09-19T00:00:50+00:00,432050.000000000,2025,9,19,0,0,0,-114454,0,31,3,0,8,-0.000008108,0.000002923,-6.341000000,24.091000000,3.414000000,4.102000000
PVT,2025-09-19T00:00:51+00:00,432051.000000000,2025,9,19,0,0,0,-114657,0,31,3,0,8,-0.000008108,0.000002923,-6.314000000,24.117000000,3.428000000,4.102000000
PVT,2025-09-19T00:00:52+00:00,432052.000000000,2025,9,19,0,0,0,-114860,0,31,3,0,8,-0.000008108,0.000002923,-6.317000000,24.114000000,3.434000000,4.101000000
PVT,2025-09-19T00:00:53+00:00,432053.000000000,2025,9,19,0,0,0,-115063,0,31,3,0,8,-0.000008108,0.000002923,-6.258000000,24.174000000,3.448000000,4.102000000
PVT,2025-09-19T00:00:54+00:00,432054.000000000,2025,9,19,0,0,0,-115266,0,31,3,0,8,-0.000008108,0.000002923,-6.233000000,24.199000000,3.459000000,4.102000000
PVT,2025-09-19T00:00:55+00:00,432055.000000000,2025,9,19,0,0,0,-115469,0,31,3,0,8,-0.000008108,0.000002923,-6.209000000,24.223000000,3.465000000,4.102000000
PVT,2025-09-19T00:00:56+00:00,432056.000000000,2025,9,19,0,0,0,-115673,0,31,3,0,8,-0.000008108,0.000002923,-6.201000000,24.231000000,3.471000000,4.102000000
PVT,2025-09-19T00:00:57+00:00,432057.000000000,2025,9,19,0,0,0,-115876,0,31,3,0,8,-0.000008108,0.000002923,-6.193000000,24.239000000,3.479000000,4.103000000
PVT,2025-09-19T00:00:58+00:00,432058.000000000,2025,9,19,0,0,0,-116079,0,31,3,0,8,-0.000008108,0.000002923,-6.196000000,24.236000000,3.485000000,4.103000000
PVT,2025-09-19T00:00:59+00:00,432059.000000000,2025,9,19,0,0,0,-116283,0,31,3,0,8,-0.000008108,0.000002923,-6.179000000,24.253000000,3.492000000,4.103000000
PVT,2025-09-19T00:01:00+00:00,432060.000000000,2025,9,19,0,0,0,-116486,0,31,3,0,8,-0.000008108,0.000002923,-6.174000000,24.258000000,3.499000000,4.103000000
PVT,2025-09-19T00:01:01+00:00,432061.000000000,2025,9,19,0,0,0,-116690,0,31,3,0,8,-0.000008108,0.000002923,-6.153000000,24.279000000,3.506000000,4.104000000
PVT,2025-09-19T00:01:02+00:00,432062.000000000,2025,9,19,0,0,0,-116894,0,31,3,0,8,-0.000008108,0.000002923,-6.118000000,24.313000000,3.512000000,4.104000000
PVT,2025-09-19T00:01:03+00:00,432063.000000000,2025,9,19,0,0,0,-117097,0,31,3,0,8,-0.000008108,0.000002923,-6.117000000,24.315000000,3.520000000,4.105000000
PVT,2025-09-19T00:01:04+00:00,432064.000000000,2025,9,19,0,0,0,-117301,0,31,3,0,8,-0.000008108,0.000002923,-6.080000000,24.351000000,3.527000000,4.105000000
PVT,2025-09-19T00:01:05+00:00,432065.000000000,2025,9,19,0,0,0,-117505,0,31,3,0,8,-0.000008108,0.000002923,-6.040000000,24.391000000,3.535000000,4.107000000
PVT,2025-09-19T00:01:06+00:00,432066.000000000,2025,9,19,0,0,0,-117710,0,31,3,0,8,-0.000008108,0.000002923,-5.904000000,24.528000000,3.541000000,4.107000000
PVT,2025-09-19T00:01:07+00:00,432067.000000000,2025,9,19,0,0,0,-117914,0,31,3,0,8,-0.000008108,0.000002923,-5.821000000,24.611000000,3.547000000,4.108000000
PVT,2025-09-19T00:01:08+00:00,432068.000000000,2025,9,19,0,0,0,-118118,0,31,3,0,8,-0.000008108,0.000002923,-5.711000000,24.720000000,3.552000000,4.108000000
PVT,2025-09-19T00:01:09+00:00,432069.000000000,2025,9,19,0,0,0,-118323,0,31,3,0,8,-0.000008108,0.000002923,-5.612000000,24.820000000,3.558000000,4.109000000
PVT,2025-09-19T00:01:10+00:00,432070.000000000,2025,9,19,0,0,0,-118527,0,31,3,0,8,-0.000008108,0.000002923,-5.527000000,24.904000000,3.563000000,4.109000000
PVT,2025-09-19T00:01:11+00:00,432071.000000000,2025,9,19,0,0,0,-118732,0,31,3,0,8,-0.000008108,0.000002923,-5.484000000,24.948000000,3.567000000,4.109000000
PVT,2025-09-19T00:01:12+00:00,432072.000000000,2025,9,19,0,0,0,-118937,0,31,3,0,8,-0.000008108,0.000002923,-5.358000000,25.073000000,3.579000000,4.112000000
PVT,2025-09-19T00:01:13+00:00,432073.000000000,2025,9,19,0,0,0,-119141,0,31,3,0,8,-0.000008108,0.000002923,-5.260000000,25.172000000,3.595000000,4.115000000
PVT,2025-09-19T00:01:14+00:00,432074.000000000,2025,9,19,0,0,0,-119346,0,32,3,0,8,-0.000008108,0.000002923,-5.168000000,25.264000000,3.609000000,4.119000000
PVT,2025-09-19T00:01:15+00:00,432075.000000000,2025,9,19,0,0,0,-119551,0,32,3,0,8,-0.000008108,0.000002923,-5.097000000,25.334000000,3.622000000,4.124000000
PVT,2025-09-19T00:01:16+00:00,432076.000000000,2025,9,19,0,0,0,-119756,0,32,3,0,8,-0.000008108,0.000002923,-4.984000000,25.447000000,3.635000000,4.128000000
PVT,2025-09-19T00:01:17+00:00,432077.000000000,2025,9,19,0,0,0,-119961,0,32,3,0,8,-0.000008108,0.000002923,-4.817000000,25.614000000,3.646000000,4.133000000
PVT,2025-09-19T00:01:18+00:00,432078.000000000,2025,9,19,0,1,0,-120166,0,32,3,0,8,-0.000008108,0.000002923,-4.725000000,25.706000000,3.650000000,4.135000000
PVT,2025-09-19T00:01:19+00:00,432079.000000000,2025,9,19,0,1,0,-120372,0,32,3,0,8,-0.000008108,0.000002923,-4.581000000,25.851000000,3.653000000,4.137000000
PVT,2025-09-19T00:01:20+00:00,432080.000000000,2025,9,19,0,1,0,-120577,0,32,3,0,8,-0.000008108,0.000002923,-4.481000000,25.951000000,3.656000000,4.139000000
PVT,2025-09-19T00:01:21+00:00,432081.000000000,2025,9,19,0,1,0,-120783,0,32,3,0,8,-0.000008108,0.000002923,-4.361000000,26.071000000,3.659000000,4.142000000
PVT,2025-09-19T00:01:22+00:00,432082.000000000,2025,9,19,0,1,0,-120988,0,32,3,0,8,-0.000008108,0.000002923,-4.273000000,26.158000000,3.662000000,4.145000000
PVT,2025-09-19T00:01:23+00:00,432083.000000000,2025,9,19,0,1,0,-121194,0,32,3,0,8,-0.000008108,0.000002923,-4.133000000,26.298000000,3.666000000,4.148000000
PVT,2025-09-19T00:01:24+00:00,432084.000000000,2025,9,19,0,1,0,-121400,0,32,3,0,8,-0.000008108,0.000002923,-4.053000000,26.378000000,3.671000000,4.151000000
PVT,2025-09-19T00:01:25+00:00,432085.000000000,2025,9,19,0,1,0,-121606,0,32,3,0,8,-0.000008108,0.000002923,-3.993000000,26.438000000,3.675000000,4.154000000
PVT,2025-09-19T00:01:26+00:00,432086.000000000,2025,9,19,0,1,0,-121811,0,32,3,0,8,-0.000008108,0.000002923,-3.951000000,26.480000000,3.680000000,4.158000000
PVT,2025-09-19T00:01:27+00:00,432087.000000000,2025,9,19,0,1,0,-122017,0,32,3,0,8,-0.000008108,0.000002923,-3.953000000,26.479000000,3.687000000,4.162000000
PVT,2025-09-19T00:01:28+00:00,432088.000000000,2025,9,19,0,1,0,-122222,0,32,3,0,8,-0.000008108,0.000002923,-3.913000000,26.518000000,3.697000000,4.170000000
PVT,2025-09-19T00:01:29+00:00,432089.000000000,2025,9,19,0,1,0,-122428,0,32,3,0,8,-0.000008108,0.000002923,-3.896000000,26.536000000,3.708000000,4.178000000
PVT,2025-09-19T00:01:30+00:00,432090.000000000,2025,9,19,0,1,0,-122633,0,32,3,0,8,-0.000008108,0.000002923,-3.916000000,26.515000000,3.723000000,4.188000000
PVT,2025-09-19T00:01:31+00:00,432091.000000000,2025,9,19,0,1,0,-122838,0,32,3,0,8,-0.000008108,0.000002923,-3.947000000,26.485000000,3.729000000,4.197000000
PVT,2025-09-19T00:01:32+00:00,432092.000000000,2025,9,19,0,1,0,-123044,0,32,3,0,8,-0.000008108,0.000002923,-3.964000000,26.468000000,3.733000000,4.206000000
PVT,2025-09-19T00:01:33+00:00,432093.000000000,2025,9,19,0,1,0,-123249,0,32,3,0,8,-0.000008108,0.000002923,-3.986000000,26.446000000,3.738000000,4.214000000
PVT,2025-09-19T00:01:34+00:00,432094.000000000,2025,9,19,0,1,0,-123454,0,32,3,0,7,-0.000008108,0.000002923,-4.128000000,26.303000000,3.744000000,4.224000000
PVT,2025-09-19T00:01:35+00:00,432095.000000000,2025,9,19,0,1,0,-123659,0,32,3,0,7,-0.000008108,0.000002923,-4.207000000,26.224000000,3.751000000,4.234000000
PVT,2025-09-19T00:01:36+00:00,432096.000000000,2025,9,19,0,1,0,-123864,0,32,3,0,7,-0.000008108,0.000002923,-4.293000000,26.138000000,3.757000000,4.245000000
PVT,2025-09-19T00:01:37+00:00,432097.000000000,2025,9,19,0,1,0,-124069,0,32,3,0,7,-0.000008108,0.000002923,-4.433000000,25.998000000,3.764000000,4.257000000
PVT,2025-09-19T00:01:38+00:00,432098.000000000,2025,9,19,0,1,0,-124274,0,32,3,0,7,-0.000008108,0.000002923,-4.578000000,25.853000000,3.769000000,4.269000000
PVT,2025-09-19T00:01:39+00:00,432099.000000000,2025,9,19,0,1,0,-124479,0,32,3,0,7,-0.000008108,0.000002923,-4.658000000,25.773000000,3.773000000,4.280000000
PVT,2025-09-19T00:01:40+00:00,432100.000000000,2025,9,19,0,1,0,-124684,0,32,3,0,8,-0.000008108,0.000002923,-4.862000000,25.570000000,3.768000000,4.281000000
PVT,2025-09-19T00:01:41+00:00,432101.000000000,2025,9,19,0,1,0,-124890,0,32,3,0,8,-0.000008108,0.000002923,-4.738000000,25.693000000,3.761000000,4.281000000
PVT,2025-09-19T00:01:42+00:00,432102.000000000,2025,9,19,0,1,0,-125096,0,32,3,0,8,-0.000008108,0.000002923,-4.612000000,25.820000000,3.739000000,4.269000000
PVT,2025-09-19T00:01:43+00:00,432103.000000000,2025,9,19,0,1,0,-125302,0,32,3,0,8,-0.000008108,0.000002923,-4.537000000,25.894000000,3.721000000,4.260000000
PVT,2025-09-19T00:01:44+00:00,432104.000000000,2025,9,19,0,1,0,-125509,0,32,3,0,8,-0.000008108,0.000002923,-4.458000000,25.974000000,3.710000000,4.259000000
PVT,2025-09-19T00:01:45+00:00,432105.000000000,2025,9,19,0,1,0,-125715,0,32,3,0,8,-0.000008108,0.000002923,-4.369000000,26.062000000,3.694000000,4.250000000
PVT,2025-09-19T00:01:46+00:00,432106.000000000,2025,9,19,0,1,0,-125922,0,32,3,0,8,-0.000008108,0.000002923,-4.270000000,26.161000000,3.678000000,4.241000000
PVT,2025-09-19T00:01:47+00:00,432107.000000000,2025,9,19,0,1,0,-126128,0,32,3,0,8,-0.000008108,0.000002923,-4.194000000,26.238000000,3.664000000,4.233000000
PVT,2025-09-19T00:01:48+00:00,432108.000000000,2025,9,19,0,1,0,-126335,0,32,3,0,8,-0.000008108,0.000002923,-4.131000000,26.301000000,3.649000000,4.226000000
PVT,2025-09-19T00:01:49+00:00,432109.000000000,2025,9,19,0,1,0,-126541,0,32,3,0,8,-0.000008108,0.000002923,-4.097000000,26.335000000,3.636000000,4.219000000
PVT,2025-09-19T00:01:50+00:00,432110.000000000,2025,9,19,0,1,0,-126747,0,32,3,0,8,-0.000008108,0.000002923,-4.032000000,26.400000000,3.624000000,4.212000000
PVT,2025-09-19T00:01:51+00:00,432111.000000000,2025,9,19,0,1,0,-126954,0,32,3,0,8,-0.000008108,0.000002923,-4.082000000,26.350000000,3.623000000,4.218000000
PVT,2025-09-19T00:01:52+00:00,432112.000000000,2025,9,19,0,1,0,-127160,0,32,3,0,8,-0.000008108,0.000002923,-4.097000000,26.335000000,3.623000000,4.225000000
PVT,2025-09-19T00:01:53+00:00,432113.000000000,2025,9,19,0,1,0,-127366,0,32,3,0,8,-0.000008108,0.000002923,-4.087000000,26.345000000,3.626000000,4.233000000
PVT,2025-09-19T00:01:54+00:00,432114.000000000,2025,9,19,0,1,0,-127572,0,32,3,0,8,-0.000008108,0.000002923,-4.076000000,26.356000000,3.630000000,4.244000000
PVT,2025-09-19T00:01:55+00:00,432115.000000000,2025,9,19,0,1,0,-127779,0,32,3,0,7,-0.000008108,0.000002923,-4.103000000,26.328000000,3.639000000,4.259000000
PVT,2025-09-19T00:01:56+00:00,432116.000000000,2025,9,19,0,1,0,-127985,0,32,3,0,8,-0.000008108,0.000002923,-4.132000000,26.299000000,3.647000000,4.272000000
PVT,2025-09-19T00:01:57+00:00,432117.000000000,2025,9,19,0,1,0,-128191,0,32,3,0,8,-0.000008108,0.000002923,-4.204000000,26.227000000,3.656000000,4.285000000
PVT,2025-09-19T00:01:58+00:00,432118.000000000,2025,9,19,0,1,0,-128397,0,32,3,0,8,-0.000008108,0.000002923,-4.194000000,26.237000000,3.664000000,4.298000000
PVT,2025-09-19T00:01:59+00:00,432119.000000000,2025,9,19,0,1,0,-128603,0,32,3,0,8,-0.000008108,0.000002923,-4.301000000,26.131000000,3.674000000,4.315000000
PVT,2025-09-19T00:02:00+00:00,432120.000000000,2025,9,19,0,1,0,-128809,0,32,3,0,8,-0.000008108,0.000002923,-4.444000000,25.988000000,3.684000000,4.333000000
PVT,2025-09-19T00:02:01+00:00,432121.000000000,2025,9,19,0,1,0,-129015,0,32,3,0,8,-0.000008108,0.000002923,-4.544000000,25.887000000,3.705000000,4.353000000
PVT,2025-09-19T00:02:02+00:00,432122.000000000,2025,9,19,0,1,0,-129221,0,32,3,0,8,-0.000008108,0.000002923,-4.676000000,25.755000000,3.725000000,4.373000000
PVT,2025-09-19T00:02:03+00:00,432123.000000000,2025,9,19,0,1,0,-129427,0,32,3,0,8,-0.000008108,0.000002923,-4.771000000,25.660000000,3.744000000,4.392000000
PVT,2025-09-19T00:02:04+00:00,432124.000000000,2025,9,19,0,1,0,-129633,0,32,3,0,8,-0.000008108,0.000002923,-4.911000000,25.520000000,3.762000000,4.410000000
PVT,2025-09-19T00:02:05+00:00,432125.000000000,2025,9,19,0,1,0,-129839,0,32,3,0,8,-0.000008108,0.000002923,-5.004000000,25.427000000,3.780000000,4.428000000
PVT,2025-09-19T00:02:06+00:00,432126.000000000,2025,9,19,0,1,0,-130045,0,32,3,0,7,-0.000008108,0.000002923,-5.120000000,25.311000000,3.799000000,4.445000000
PVT,2025-09-19T00:02:07+00:00,432127.000000000,2025,9,19,0,1,0,-130251,0,32,3,0,8,-0.000008108,0.000002923,-5.240000000,25.191000000,3.816000000,4.459000000
PVT,2025-09-19T00:02:08+00:00,432128.000000000,2025,9,19,0,1,0,-130458,0,32,3,0,8,-0.000008108,0.000002923,-5.312000000,25.120000000,3.833000000,4.473000000
PVT,2025-09-19T00:02:09+00:00,432129.000000000,2025,9,19,0,1,0,-130664,0,32,3,0,8,-0.000008108,0.000002923,-5.436000000,24.995000000,3.848000000,4.488000000
PVT,2025-09-19T00:02:10+00:00,432130.000000000,2025,9,19,0,1,0,-130871,0,33,3,0,8,-0.000008108,0.000002923,-5.510000000,24.921000000,3.855000000,4.501000000
PVT,2025-09-19T00:02:11+00:00,432131.000000000,2025,9,19,0,1,0,-131077,0,33,3,0,8,-0.000008108,0.000002923,-5.634000000,24.797000000,3.860000000,4.513000000
PVT,2025-09-19T00:02:12+00:00,432132.000000000,2025,9,19,0,1,0,-131284,0,33,3,0,8,-0.000008108,0.000002923,-5.737000000,24.695000000,3.870000000,4.526000000
PVT,2025-09-19T00:02:13+00:00,432133.000000000,2025,9,19,0,1,0,-131490,0,33,3,0,8,-0.000008108,0.000002923,-5.794000000,24.637000000,3.872000000,4.537000000
PVT,2025-09-19T00:02:14+00:00,432134.000000000,2025,9,19,0,1,0,-131697,0,33,3,0,8,-0.000008108,0.000002923,-5.895000000,24.536000000,3.874000000,4.546000000
PVT,2025-09-19T00:02:15+00:00,432135.000000000,2025,9,19,0,1,0,-131903,0,33,3,0,8,-0.000008108,0.000002923,-6.026000000,24.405000000,3.875000000,4.554000000
PVT,2025-09-19T00:02:16+00:00,432136.000000000,2025,9,19,0,1,0,-132110,0,33,3,0,8,-0.000008108,0.000002923,-6.026000000,24.405000000,3.882000000,4.563000000
PVT,2025-09-19T00:02:17+00:00,432137.000000000,2025,9,19,0,1,0,-132317,0,33,3,0,8,-0.000008108,0.000002923,-6.060000000,24.371000000,3.896000000,4.573000000
PVT,2025-09-19T00:02:18+00:00,432138.000000000,2025,9,19,0,2,0,-132524,0,33,3,0,8,-0.000008108,0.000002923,-6.002000000,24.429000000,3.902000000,4.581000000
PVT,2025-09-19T00:02:19+00:00,432139.000000000,2025,9,19,0,2,0,-132731,0,33,3,0,8,-0.000008108,0.000002923,-6.019000000,24.412000000,3.907000000,4.589000000
PVT,2025-09-19T00:02:20+00:00,432140.000000000,2025,9,19,0,2,0,-132938,0,33,3,0,8,-0.000008108,0.000002923,-6.016000000,24.416000000,3.915000000,4.596000000
PVT,2025-09-19T00:02:21+00:00,432141.000000000,2025,9,19,0,2,0,-133145,0,33,3,0,8,-0.000008108,0.000002923,-6.068000000,24.363000000,3.913000000,4.601000000
PVT,2025-09-19T00:02:22+00:00,432142.000000000,2025,9,19,0,2,0,-133352,0,33,3,0,8,-0.000008108,0.000002923,-6.057000000,24.375000000,3.921000000,4.609000000
PVT,2025-09-19T00:02:23+00:00,432143.000000000,2025,9,19,0,2,0,-133560,0,33,3,0,8,-0.000008108,0.000002923,-6.019000000,24.412000000,3.930000000,4.616000000
