timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-11-30T20:51:18.000275+00:00,2,21,0,8,14,100663296,0,302013321,3795992576,2326691840,42,2863292400,1670103040,,
2025-11-30T20:51:18.000275+00:00,2,21,0,8,14,158103060,2969546495,4164682096,1112326144,2951348224,42,2863298583,2772500480,,
2025-11-30T20:51:18.000275+00:00,2,14,0,8,23,174523951,3798852606,369053696,134201344,2173091840,42,2863288524,4257923072,,
2025-11-30T20:51:18.000275+00:00,0,30,0,10,2,583097108,102541948,180244876,236924367,1040182728,1048133832,1029608311,75360383,53039970.0,2228592551.0
2025-11-30T20:51:18.000275+00:00,2,23,0,8,15,340273188,3949524997,1569601562,4131209216,2861330800,1640362090,2863298472,461438976,,
2025-11-30T20:51:28.000270+00:00,2,19,0,8,13,18810072,3175274170,264890,2852438016,2675624901,1945905194,2863285779,620707840,,
2025-11-30T20:51:28.000270+00:00,2,26,0,8,67,94495819,2684674152,3221422081,2900915648,767685130,3055856522,2863311720,3679191040,,
2025-11-30T20:51:28.000270+00:00,0,14,0,10,20,583097108,102558792,383544133,2386685158,3209527341,2822977694,2767600010,2294167406,2988474368.0,1052768656.0
2025-11-30T20:51:28.000270+00:00,0,27,0,10,1,583097108,102550284,1071949034,3114116395,1362365,3091723758,2309490869,3181088702,3219643494.0,2604628299.0
2025-11-30T20:51:28.000270+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1433157632,2304300467,2172899818,2863285649,2819342336,,
2025-11-30T20:51:28.000270+00:00,0,27,0,10,71,2339234183,943384946,99911906,4291938304,84930815,404529335,453049859,1173684225,1534259191.0,3392714465.0
2025-11-30T20:51:38.000265+00:00,2,4,0,8,11,69141504,268437779,1677721593,3221176320,2185255061,283155050,2863286912,1053474816,,
2025-11-30T20:51:38.000265+00:00,2,14,0,8,23,87694704,191921759,1921693220,2917826560,2863300608,42,2863289328,944488448,,
2025-11-30T20:51:38.000265+00:00,2,14,0,8,23,35497372,2593179835,1962106534,2231877632,3208658944,42,2863285027,1224802304,,
2025-11-30T20:51:38.000265+00:00,0,14,0,10,20,583097108,102567356,285704903,239366855,1062600714,2822990175,92111319,569563044,790777920.0,12586548.0
2025-11-30T20:51:38.000265+00:00,2,19,0,8,13,9786709,1431655765,1431655765,1433157632,2304460299,4221672874,2863298255,3913236480,,
2025-11-30T20:51:48.000259+00:00,2,14,0,8,23,100663296,0,302013321,3795992576,2330624000,42,2863296480,3578511360,,
2025-11-30T20:51:48.000259+00:00,2,14,0,8,23,124548732,39857108,2212083750,2132705280,2460303360,42,2863288717,3250651136,,
2025-11-30T20:51:48.000259+00:00,2,26,0,8,67,209266793,3425943026,3382385534,4032893536,358280208,317281988,2512475355,1323302912,,
2025-11-30T20:51:48.000259+00:00,0,7,0,10,0,583097108,102582992,243179280,220933846,2776290548,1054835332,257681280,75835500,55538195.0,81108779.0
2025-11-30T20:51:48.000259+00:00,2,4,0,8,11,299500376,328399216,3230238415,2455142400,2220062803,3429384938,2863290798,1909178368,,
2025-11-30T20:51:48.000259+00:00,2,27,0,8,16,330178584,34918637,2808823973,1873084416,2206376249,448889834,2863298553,2759917568,,
2025-11-30T20:51:58.000254+00:00,0,27,0,10,71,2339242375,1614473586,99911906,4291938304,1912610858,4259636492,4127343616,1349508037,4273904402.0,2886252234.0
2025-11-30T20:51:58.000254+00:00,0,14,0,10,20,583097108,102599848,385933160,239275205,3209822235,675501642,2407535844,93069589,2459114588.0,725618215.0
2025-11-30T20:51:58.000254+00:00,2,21,0,8,14,18711708,4168029998,1461510,2852454400,2237775872,42,2863285259,2940911616,,
2025-11-30T20:51:58.000254+00:00,2,26,0,8,67,276365348,4293328896,0,1179739,2313306880,16775384,2461870455,854851584,,
2025-11-30T20:51:58.000254+00:00,0,8,0,10,68,2334253447,1541601778,76016188,4293216256,168816253,2082136299,419429891,1140195839,1519470602.0,3176706592.0
2025-11-30T20:51:58.000254+00:00,0,2,0,10,3,583097108,102591320,3436257,2809966964,231928,294432958,2288023246,2998071779,1072274640.0,314161208.0
2025-11-30T20:52:08.000249+00:00,2,19,0,8,13,9786709,1431655765,1431655765,1433157632,2304951951,1201243818,2863289264,331300864,,
2025-11-30T20:52:08.000249+00:00,0,30,0,10,2,583097108,102608160,290137547,239465860,1062879245,2822978512,972780755,245399167,881078375.0,947913747.0
2025-11-30T20:52:08.000249+00:00,2,19,0,8,13,9786709,1431655765,1431655765,1433157632,2304998062,2130706474,2863288653,2097102848,,
2025-11-30T20:52:08.000249+00:00,0,27,0,10,71,2339152263,1764451386,4102094965,3223322340,596410368,2100465685,1825585358,3894184920,36982507.0,2834872011.0
2025-11-30T20:52:08.000249+00:00,2,26,0,8,12,35549546,2951612954,1930227580,2993078272,3129425920,42,2863297144,3623944192,,
2025-11-30T20:52:18.000243+00:00,2,4,0,8,11,345848127,1452426351,1812690517,3157458944,2667389003,2982228202,2863284391,113311744,,
2025-11-30T20:52:18.000243+00:00,2,26,0,8,12,314727515,309167122,566769094,827424768,2288058368,42,2863284896,365674496,,
2025-11-30T20:52:18.000243+00:00,2,19,0,8,13,181165135,3792416768,33554432,134201344,2173105400,2940896618,2863287722,3015655424,,
2025-11-30T20:52:18.000243+00:00,0,30,0,10,2,583097108,102623820,180244876,236924367,1040182728,1048133832,1029608311,75360383,53039970.0,2228592551.0
2025-11-30T20:52:18.000243+00:00,2,4,0,8,11,100663296,0,302013321,3795992576,2334565998,2061113706,2863286128,2672541696,,
2025-11-30T20:52:18.000243+00:00,0,2,0,10,3,583097108,102615332,364118041,2629905250,2998220302,2734509238,2291234448,310695320,4818.0,3212554515.0
2025-11-30T20:52:18.000243+00:00,2,4,0,8,11,164396117,1431655765,1430388912,963297280,2216426305,1137231466,2863296241,247529472,,
2025-11-30T20:52:28.000238+00:00,2,26,0,8,12,285200241,2152448453,2857745424,3154264064,2960130048,42,2863285076,4085956608,,
2025-11-30T20:52:28.000238+00:00,2,21,0,8,14,9786709,1431655765,1431655765,1433157632,2305277952,42,2863297111,1313587200,,
2025-11-30T20:52:28.000238+00:00,2,14,0,8,85,141989523,3742564279,55860590,2577746681,748057194,1140654422,3298190227,829423616,,
2025-11-30T20:52:28.000238+00:00,2,27,0,8,16,9786709,1431655765,1431655765,1433157632,2305322997,518146858,2863294627,675348480,,
2025-11-30T20:52:28.000238+00:00,0,8,0,10,6,583097108,102640740,509515578,3095721489,2558050016,748235899,207706520,684818937,2159195398.0,2622707039.0
2025-11-30T20:52:28.000238+00:00,2,23,0,8,15,52379632,3511181443,1803940099,386154496,2652555168,2351971754,2863295569,1699463168,,
2025-11-30T20:52:38.000232+00:00,2,23,0,8,15,271045064,2512213872,666773364,2550104064,3063944586,3011510314,2863289115,3964387328,,
2025-11-30T20:52:38.000232+00:00,2,23,0,8,15,69146368,167759123,1677712257,1879031808,2864732614,801973226,2863286758,1883947008,,
2025-11-30T20:52:38.000232+00:00,2,14,0,8,23,35497372,2593179835,1962106534,2231877632,3208658944,42,2863285027,1224802304,,
2025-11-30T20:52:38.000232+00:00,2,4,0,8,11,9786709,1431655765,1431655765,1433157632,2305442534,3081826410,2863292392,3247095808,,
2025-11-30T20:52:38.000232+00:00,2,19,0,8,13,87694704,191921375,940226084,3035267072,2863316864,894316330,2863300383,2248097792,,
2025-11-30T20:52:38.000232+00:00,0,14,0,10,20,583097108,102649108,294103121,2387037754,3209691174,2822982290,2953156613,3103677381,2651686751.0,754972128.0
2025-11-30T20:52:48.000227+00:00,0,8,0,10,68,2334261639,2749561330,76016188,4293216256,1207967849,2647532812,721540096,1363306430,4039787615.0,3105403402.0
2025-11-30T20:52:48.000227+00:00,0,14,0,10,20,583097108,102656488,364118255,482421579,850736679,587025567,143752148,407164315,1695.0,394958124.0
2025-11-30T20:52:48.000227+00:00,0,9,0,10,69,2334515591,2550557042,80255032,2148749312,17823359,2618671297,453049859,1173684225,1539484877.0,36221536.0
2025-11-30T20:52:48.000227+00:00,2,27,0,8,16,130841736,16797333,2352440024,2132361216,2532670277,1138111850,2863286159,1715535872,,
2025-11-30T20:52:48.000227+00:00,2,14,0,8,23,141555919,4286581418,2863311530,2863300608,2863300608,42,2863285508,2076884992,,
2025-11-30T20:52:48.000227+00:00,0,27,0,10,1,583097108,102664756,453103176,238750941,2899998906,2174812608,108169921,2179508300,55612245.0,2228592551.0
2025-11-30T20:52:48.000227+00:00,2,23,0,8,15,328607271,2358119961,3655585534,3501441024,3125538784,3988882410,2863288133,1828782080,,
2025-11-30T20:52:58.000222+00:00,2,21,0,8,14,52281328,2785568835,3053852930,3326377984,2958737408,42,2863299607,961265664,,
2025-11-30T20:52:58.000222+00:00,0,14,0,10,84,2335748487,2961257793,1606781339,153894952,542072815,2683822089,562041599,3761197056,2127563966.0,3179852702.0
2025-11-30T20:52:58.000222+00:00,0,8,0,10,6,583097108,102681600,390513750,2298702844,1061945381,2822964497,2782848907,474061132,820533274.0,2990543775.0
2025-11-30T20:52:58.000222+00:00,2,27,0,8,16,9786709,1431655765,1431655765,1433157632,2305804745,4089893482,2863297178,3548446720,,
2025-11-30T20:52:58.000222+00:00,2,14,0,8,85,363977104,142651434,4016496795,4234608192,46137396,11550075,3558027588,3932160000,,
2025-11-30T20:52:58.000222+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1433157632,2305776949,1173424170,2863285696,214679552,,
2025-11-30T20:52:58.000222+00:00,0,7,0,10,0,583097108,102673340,3887046,2302932314,2147699091,771336400,104147808,976333520,1072311512.0,243050027.0
2025-11-30T20:53:08.000216+00:00,2,14,0,8,23,9786709,1431655765,1431655765,1433157632,2305933312,42,2863300363,3146432512,,
2025-11-30T20:53:08.000216+00:00,0,27,0,10,1,583097108,102690184,300481414,2386641746,3209691174,2822975072,264629385,2877033574,2484634018.0,3158308783.0
2025-11-30T20:53:08.000216+00:00,2,14,0,8,23,87694704,191921759,1921693220,3106570240,2863300608,42,2863291631,587972608,,
2025-11-30T20:53:08.000216+00:00,0,14,0,10,84,2335826311,3093425522,79451211,2149193729,4010802050,3019497435,453049859,1173684225,1526730719.0,1817752481.0
2025-11-30T20:53:08.000216+00:00,2,14,0,8,23,69046009,3036759826,1881426376,2149629952,2885697536,42,2863296005,118145024,,
2025-11-30T20:53:18.000211+00:00,0,14,0,10,84,2335744391,3375064161,4034986072,3711959443,1129134079,2536044108,3993508371,143277346,3940680154.0,3440948107.0
2025-11-30T20:53:18.000211+00:00,2,19,0,8,13,9786709,1431655765,1431655765,1433157632,2306169923,3696331178,2863299243,3556720640,,
2025-11-30T20:53:18.000211+00:00,2,27,0,8,16,181165135,3810045950,33550336,134201344,2173103801,2743387498,2863298599,3393896448,,
2025-11-30T20:53:18.000211+00:00,2,19,0,8,77,142392642,3602579391,4278191114,3131704543,2048587952,554305878,3298241476,1117519872,,
2025-11-30T20:53:18.000211+00:00,0,30,0,10,72,2340032903,3224988018,67811686,6821888,5242848,38215689,1530678153,498516944,3573337301.0,578336650.0
2025-11-30T20:53:18.000211+00:00,0,14,0,10,20,583097108,102697224,364118255,482421579,850736679,587025567,143752148,407164315,1695.0,394958124.0
2025-11-30T20:53:28.000206+00:00,2,4,0,8,11,283132095,499543834,2914947927,402653184,2164265225,842980778,2863291506,306888704,,
2025-11-30T20:53:28.000206+00:00,2,19,0,8,13,9786709,1431655765,1431655765,1433157632,2306266519,3246647786,2863296321,138362880,,
2025-11-30T20:53:28.000206+00:00,0,27,0,10,71,2339156359,3498134003,1351453112,1208393494,2681995286,2682724359,2682267279,537802752,1729155094.0,421050078.0
2025-11-30T20:53:28.000206+00:00,2,21,0,8,14,9786709,1431655765,1431655765,1433157632,2306293760,42,2863286083,3842048000,,
2025-11-30T20:53:28.000206+00:00,2,26,0,8,12,18760890,322113039,3871622,2852438016,2697248768,42,2863289922,504020992,,
2025-11-30T20:53:28.000206+00:00,2,23,0,8,15,52379632,3511181443,1803940099,386154496,2652556003,4162963818,2863293732,1435222016,,
2025-11-30T20:53:38.000200+00:00,2,13,0,8,4,69143808,402650643,1677698028,536854528,3028310474,3423448682,2863285175,881508352,,
2025-11-30T20:53:38.000200+00:00,2,4,0,8,11,35587755,2062109143,3573301377,1662222336,2190106769,2919567978,2863289351,4018208768,,
2025-11-30T20:53:38.000200+00:00,2,23,0,8,15,271044872,2478659440,666773519,3288301568,3069187183,1354760234,2863291203,80461824,,
2025-11-30T20:53:38.000200+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1433157632,2306426429,2326904042,2863295281,2596978688,,
2025-11-30T20:53:38.000200+00:00,2,21,0,8,14,87694704,191889504,403355172,3161096192,2863300608,42,2863285576,2546008064,,
2025-11-30T20:53:38.000200+00:00,2,19,0,8,77,276561929,1114112,0,1179739,2313306880,16775384,2465146921,3748921344,,
2025-11-30T20:53:48.000195+00:00,2,27,0,8,16,100663296,0,302013321,3795992576,2346357732,368308778,2863292819,3935027200,,
2025-11-30T20:53:48.000195+00:00,2,19,0,8,13,130841601,1431655765,1431655765,1431650304,2505407301,1137752938,2863289534,3216982016,,
2025-11-30T20:53:48.000195+00:00,2,23,0,8,79,389148736,33566752,1871459677,4228965184,4192778,7343715,2213644161,630980608,,
2025-11-30T20:53:48.000195+00:00,0,9,0,10,5,583097108,102746628,285227544,216846771,779952809,2150826077,2995096715,49621110,2200965016.0,81108856.0
2025-11-30T20:53:48.000195+00:00,0,8,0,10,68,2334175623,4035004752,1907952032,2611437326,2144231439,1610170376,807413323,2148379392,1966792901.0,3647517214.0
2025-11-30T20:53:48.000195+00:00,2,23,0,8,15,328607271,2358119961,3655585534,3501441024,3125535022,230786026,2863291575,4139843584,,
2025-11-30T20:53:58.000189+00:00,2,26,0,8,12,18760890,322113039,3871622,2852438016,2697248768,42,2863289922,504020992,,
2025-11-30T20:53:58.000189+00:00,2,27,0,8,16,52379632,2789782596,633740098,3494199296,2371550327,703510634,2863298752,2383134720,,
2025-11-30T20:53:58.000189+00:00,0,9,0,10,69,2334515591,4161169778,80255032,2148749312,17823359,2618671297,453049859,1173684225,1539485135.0,4215845472.0
2025-11-30T20:53:58.000189+00:00,0,30,0,10,2,583097108,102755212,987015,894663873,3220064661,2272929722,2250221587,132676618,3219741928.0,180137924.0
2025-11-30T20:53:58.000189+00:00,2,19,0,8,13,9786709,1431655765,1431655765,1433157632,2306796407,503519786,2863291150,1547649024,,
2025-11-30T20:54:08.000184+00:00,2,21,0,8,14,87694704,191889504,403355172,3224010752,2863300608,42,2863288048,1019281408,,
2025-11-30T20:54:08.000184+00:00,0,8,0,10,6,583097108,102772012,306653412,151223411,1062338610,2822968894,2228847768,351304849,3071972630.0,2566917040.0
2025-11-30T20:54:08.000184+00:00,2,27,0,8,80,142360790,2319712194,2566923273,3718907133,2909817872,3607890262,3298292207,470548480,,
2025-11-30T20:54:08.000184+00:00,0,8,0,10,68,2334171528,153839586,4236312670,3693084819,3819401216,2251718,3478138238,3573304935,3143768961.0,1658368523.0
2025-11-30T20:54:08.000184+00:00,2,23,0,8,15,35593225,3858991571,932221503,3808034816,2184994951,2884054250,2863297065,243335168,,
2025-11-30T20:54:18.000179+00:00,2,27,0,8,16,180464351,3782533632,301985792,134201344,2173100438,1107199338,2863291867,776650752,,
2025-11-30T20:54:18.000179+00:00,2,23,0,8,15,164396150,2113929216,134611040,844562432,2884744322,1138350314,2863288443,3577806848,,
2025-11-30T20:54:18.000179+00:00,0,14,0,10,20,583097108,102787648,407007534,2368595617,2239896711,35094750,2425333011,98216032,55266267.0,81106884.0
2025-11-30T20:54:18.000179+00:00,0,9,0,10,5,583097108,102779176,364118041,2629905250,2998220302,2734509238,2291220552,285529498,2147484915.0,420679900.0
2025-11-30T20:54:18.000179+00:00,0,8,0,10,68,2334175624,276908368,1907952032,2611437326,2144231439,1610170376,807413323,2148379392,1966793435.0,3411587614.0
2025-11-30T20:54:18.000179+00:00,0,30,0,10,72,2340020616,406415730,67811686,6821888,152036990,1074397295,453049859,1173684225,1532400444.0,2690168737.0
2025-11-30T20:54:28.000173+00:00,0,27,0,10,71,2339152264,690709562,4102094965,3223322340,596410368,2100465685,1825585358,3894184920,36982770.0,2976429771.0
2025-11-30T20:54:28.000173+00:00,2,19,0,8,13,52379631,4291385599,3762441223,3565142016,2371536800,2356380138,2863288624,1585397760,,
2025-11-30T20:54:28.000173+00:00,2,21,0,8,14,18711708,4168029998,1461510,2852454400,2237775872,42,2863285259,2940911616,,
2025-11-30T20:54:28.000173+00:00,2,4,0,8,82,276561936,589824,0,1179739,2313306880,16775384,2466785496,829423616,,
2025-11-30T20:54:28.000173+00:00,0,9,0,10,69,2334527880,537291122,80255032,2148749312,6684704,38215689,1530678153,1777638137,118803209.0,1692971594.0
2025-11-30T20:54:28.000173+00:00,0,27,0,10,1,583097108,102796156,1071949034,3114116395,1362365,3091723758,2309490869,3181088702,3219643494.0,2604628299.0
2025-11-30T20:54:28.000173+00:00,2,19,0,8,13,9786709,1431655765,1431655765,1433157632,2307223995,384579690,2863287478,1547649024,,
2025-11-30T20:54:38.000168+00:00,2,14,0,8,22,9786709,1431655765,1431655765,1433157632,2307407872,42,2863286848,646627328,,
2025-11-30T20:54:38.000168+00:00,2,14,0,8,85,363976709,1431655765,1431655765,1431655765,1431655738,3156669,1541998577,57409536,,
2025-11-30T20:54:38.000168+00:00,2,21,0,8,14,282612226,3014867824,1283483840,200556544,2981101568,42,2863288173,1745600512,,
2025-11-30T20:54:38.000168+00:00,2,14,0,8,22,35497372,2593179835,1962106534,2231877632,3208658944,42,2863285027,1224802304,,
2025-11-30T20:54:38.000168+00:00,2,23,0,8,15,69146368,167759123,1677712257,1879031808,2864732384,1126307050,2863295730,2647310336,,
2025-11-30T20:54:48.000163+00:00,0,14,0,10,84,2335838600,1080159602,79451211,2149193729,4280548848,38215689,1530678153,0,3366.0,3093869450.0
2025-11-30T20:54:48.000163+00:00,2,27,0,8,16,289739937,3239447915,3318477034,971128832,2179456851,3544057578,2863287781,3242967040,,
2025-11-30T20:54:48.000163+00:00,2,4,0,8,11,146800655,4269842439,15087679,409632768,3086488170,1480229162,2863299980,3339370496,,
2025-11-30T20:54:48.000163+00:00,0,14,0,10,84,2335826312,945941874,79451211,2149193729,4010802050,3019497435,453049859,1173684225,1526729923.0,2265494433.0
2025-11-30T20:54:48.000163+00:00,2,14,0,8,22,100663296,0,302013321,3795992576,2354216960,42,2863285606,3486236672,,
2025-11-30T20:54:48.000163+00:00,2,21,0,8,78,89249865,3488146327,2684310017,2900915648,767558026,3055862922,2863311340,3155689472,,
2025-11-30T20:54:58.000157+00:00,2,27,0,8,16,284758531,330506096,1271704101,3690070016,3178239006,2713557226,2863297975,1875558400,,
2025-11-30T20:54:58.000157+00:00,0,14,0,10,20,583097108,102837032,1073699470,2695235849,3219720608,453591982,2229396423,310286967,1072292095.0,406951360.0
2025-11-30T20:54:58.000157+00:00,0,30,0,10,72,2339938696,1227580473,2021752753,1279262947,2206820351,2853885021,2303205292,1680769148,3333717848.0,1486403467.0
2025-11-30T20:54:58.000157+00:00,2,26,0,8,70,142152499,235929539,2952805139,2259289312,3301288639,3102350678,3298343608,693633024,,
2025-11-30T20:54:58.000157+00:00,2,27,0,8,16,18810072,1087801923,2361821,2852438016,3182288770,1137521898,2863300487,256557056,,
2025-11-30T20:54:58.000157+00:00,0,14,0,10,20,583097108,102845588,509515578,3095721489,2558050016,748235899,207706520,684818937,2159195398.0,3216797151.0
2025-11-30T20:54:58.000157+00:00,0,30,0,10,72,2339942792,1350639466,3130640775,2055823327,2135343090,3221684216,4261419171,1076133119,2645517298.0,112768926.0
2025-11-30T20:55:08.000152+00:00,0,1,0,10,74,2332418440,1480550770,73179140,4294299649,3977247491,201179113,453049859,1173684225,1526728749.0,2718478433.0
