message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:57:34.758343+00:00,0.000000000,2384,18,11,0,0,1,22319168.270266045,117288021.431491390,2466.021728516,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.758343+00:00,0.000000000,2384,18,11,0,0,2,20272703.372224733,106533780.151397213,1098.982177734,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.758343+00:00,0.000000000,2384,18,11,0,0,3,21724724.419243637,114164194.138416439,-1776.321899414,0,31,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:57:34.758343+00:00,0.000000000,2384,18,11,0,0,4,20668046.372170139,108611311.940700561,-1927.851318359,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.758343+00:00,0.000000000,2384,18,11,0,0,5,25517429.436139058,134095011.163061827,-1846.390136719,0,29,0,0,64500,28,6,7,8,7
RAWX,2025-09-18T21:57:34.758343+00:00,0.000000000,2384,18,11,0,0,6,22319152.657695837,91393196.962096259,1921.452026367,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.758343+00:00,0.000000000,2384,18,11,0,0,7,20668031.428431872,84632089.305340111,-1501.839599609,0,26,3,0,64500,34,6,4,8,7
RAWX,2025-09-18T21:57:34.758343+00:00,0.000000000,2384,18,11,0,0,8,21724708.661487613,88959036.172729895,-1383.784179688,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.758343+00:00,0.000000000,2384,18,11,0,0,9,21677477.084855001,88765634.386617541,-879.572753906,0,3,3,0,64500,37,4,3,7,7
RAWX,2025-09-18T21:57:34.758343+00:00,0.000000000,2384,18,11,0,0,10,25517421.851716023,104489574.598302916,-1438.625000000,0,29,3,0,58040,26,6,11,9,7
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,0,21677706.244045995,113917119.452135697,-1129.698486328,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,1,22318699.217068512,117285555.692824572,2465.522705078,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,2,20272494.164705291,106532681.360930234,1098.632080078,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,3,21725062.461790450,114165970.482137561,-1776.497802734,0,31,0,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,4,20668413.213579100,108613239.914080948,-1928.385498047,0,26,0,0,64500,41,4,1,6,7
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,5,25517780.887572784,134096858.443185702,-1847.976440430,0,29,0,0,64500,28,6,7,8,7
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,6,22318683.430275328,91391275.594095320,1921.135864258,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,7,20668398.321633082,84633591.610074937,-1502.143554688,0,26,3,0,64500,34,6,4,8,7
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,8,21725046.674857665,88960420.368951857,-1384.515380859,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,9,21677691.978423193,88766514.301717207,-880.418701172,0,3,3,0,64500,37,4,2,7,7
RAWX,2025-09-18T21:57:34.758906+00:00,0.000000000,2384,18,11,0,0,10,25517773.550454233,104491014.067220569,-1439.669433594,0,29,3,0,59040,26,6,10,8,7
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,0,21677921.139289409,113918249.145812184,-1129.670410156,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,1,22318230.139580272,117283089.996204630,2465.815917969,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,2,20272285.111934382,106531583.106237695,1098.187255859,0,16,0,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,3,21725400.542867348,114167746.824012533,-1776.383056641,0,31,0,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,4,20668780.071600664,108615168.255054921,-1928.660888672,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,5,25518131.924528942,134098706.040092662,-1847.806640625,0,29,0,0,64500,27,6,7,8,7
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,6,22318214.209136896,91389354.275311232,1921.403076172,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,7,20668765.373003062,84635094.229893640,-1502.761962891,0,26,3,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,8,21725384.692276165,88961804.527127847,-1384.311523438,0,31,3,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,9,21677907.005031843,88767394.595624313,-880.548095703,0,3,3,0,64500,37,4,2,7,7
RAWX,2025-09-18T21:57:34.759534+00:00,0.000000000,2384,18,11,0,0,10,25518125.123481080,104492453.690613776,-1438.784423828,0,29,3,0,60040,26,6,10,8,7
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,0,21678136.150681470,113919379.472350985,-1130.706787109,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,1,22317761.010299791,117280624.448342890,2465.364501953,0,4,0,0,64500,52,3,0,4,7
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,2,20272076.058186259,106530485.433841914,1097.474365234,0,16,0,0,64500,35,5,5,8,15
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,3,21725738.675178081,114169523.224651620,-1776.396484375,0,31,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,4,20669147.206173286,108617097.028639108,-1929.260620117,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,5,25518480.623435125,134100519.986511648,-1849.120605469,0,29,0,0,0,27,8,15,10,1
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,6,22317744.992326122,91387433.076416835,1921.040039062,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,7,20669132.395754684,84636597.152860433,-1502.740112305,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,8,21725722.766372975,88963188.724331439,-1384.219970703,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,9,21678122.142903082,88768275.341208279,-880.780029297,0,3,3,0,64500,37,4,2,7,7
RAWX,2025-09-18T21:57:34.760151+00:00,0.000000000,2384,18,11,0,0,10,25518476.868287869,104493893.786253408,-1439.919677734,0,29,3,0,61040,26,6,9,8,7
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,0,21678351.444487855,113920510.556496933,-1131.529541016,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,1,22317291.896375496,117278159.241293386,2465.061035156,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,2,20271867.369496692,106529388.575402558,1096.597900391,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,3,21726076.782779306,114171299.925896928,-1776.679687500,0,31,0,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,4,20669514.413059603,108619026.413288623,-1929.502441406,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,5,25518823.258111440,134102320.762913868,-1850.248413086,0,29,0,0,0,27,8,15,10,1
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,6,22317275.803435694,91385512.139560536,1920.749023438,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,7,20669499.588401627,84638100.571360111,-1503.581298828,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,8,21726060.876905836,88964573.196903706,-1384.925537109,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,9,21678337.385475628,88769156.733311146,-881.968994141,0,3,3,0,64500,37,4,3,7,7
RAWX,2025-09-18T21:57:34.760828+00:00,0.000000000,2384,18,11,0,0,10,25518828.564513251,104495334.396376148,-1441.373535156,0,29,3,0,62040,25,6,9,8,7
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,0,21678566.804465465,113921642.612202659,-1132.830810547,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,1,22316822.961141434,117275694.518973842,2464.360351562,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,2,20271658.845327776,106528292.669558764,1095.283203125,0,16,0,0,64500,34,5,4,8,15
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,3,21726415.035007939,114173077.029876336,-1777.250976562,0,31,0,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,4,20669881.716969136,108620956.622473598,-1930.833740234,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,5,25519168.952369329,134104137.364620835,-1849.659667969,0,29,0,0,720,27,8,7,10,3
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,6,22316806.795608725,91383591.568625897,1920.438232422,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,7,20669866.987519544,84639604.651832119,-1504.374389648,0,26,3,0,64500,35,5,3,7,7
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,8,21726399.044815015,88965957.947471440,-1385.253906250,0,31,3,0,64500,37,5,3,8,15
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,9,21678552.863975119,88770038.837983385,-882.659912109,0,3,3,0,64500,37,4,2,7,7
RAWX,2025-09-18T21:57:34.761603+00:00,0.000000000,2384,18,11,0,0,10,25519180.462463148,104496775.573132992,-1441.686401367,0,29,3,0,63040,26,6,9,8,7
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,0,21678782.385293029,113922775.642477527,-1133.461914062,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,1,22316354.031212237,117273230.354539990,2464.006347656,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,2,20271450.458945781,106527197.790315792,1094.233886719,0,16,0,0,64500,34,5,4,8,15
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,3,21726753.353826601,114174854.658714250,-1777.927246094,0,31,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,4,20670249.181420669,108622887.660422489,-1931.562500000,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,5,25519518.259659901,134105987.830819786,-1851.099487305,0,29,0,0,1720,28,8,7,9,3
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,6,22316337.913981732,91381671.451422676,1919.887939453,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,7,20670234.466210458,84641109.353173912,-1505.086059570,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,8,21726737.295647629,88967343.088775620,-1385.151367188,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,9,21678768.491988074,88770921.721412241,-883.381347656,0,3,3,0,64500,37,4,2,7,7
RAWX,2025-09-18T21:57:34.762176+00:00,0.000000000,2384,18,11,0,0,10,25519532.682474267,104498219.447159529,-1441.863525391,0,29,3,0,800,26,6,9,8,7
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,0,21678998.232201517,113923909.484353527,-1134.177246094,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,1,22315885.168571081,117270766.539001256,2463.595214844,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,2,20271242.127706472,106526103.706700146,1093.200195312,0,16,0,0,64500,34,5,4,8,15
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,3,21727091.823554747,114176632.537607446,-1777.953979492,0,31,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,4,20670616.790080804,108624819.340324566,-1931.974609375,0,26,0,0,64500,41,4,1,6,7
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,5,25519868.324918132,134107838.890406564,-1851.329956055,0,29,0,0,2720,28,8,7,9,3
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,6,22315869.100619990,91379751.601172596,1919.692871094,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,7,20670602.022659540,84642614.540463045,-1505.104492188,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,8,21727075.620189965,88968728.459249645,-1385.368652344,0,31,3,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,9,21678984.304694135,88771805.225163162,-883.728088379,0,3,3,0,64500,37,5,3,8,7
RAWX,2025-09-18T21:57:34.762730+00:00,0.000000000,2384,18,11,0,0,10,25519884.993296318,104499661.882792994,-1443.190917969,0,29,3,0,1800,26,6,9,8,7
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,0,21679214.079668410,113925043.785171360,-1134.653320312,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,1,22315416.312630810,117268302.730392545,2463.619628906,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,2,20271033.915338047,106525010.107696861,1092.388427734,0,16,0,0,64500,34,5,4,8,15
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,3,21727430.185370743,114178410.382790625,-1777.897827148,0,31,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,4,20670984.395530097,108626751.339685783,-1932.391845703,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,5,25520219.465039976,134109690.393227860,-1852.139404297,0,29,0,0,3720,28,8,6,8,3
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,6,22315400.216200963,91377831.745933264,1919.786499023,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,7,20670969.687439572,84644119.988972321,-1505.619873047,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,8,21727413.889031202,88970113.797034204,-1385.465087891,0,31,3,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,9,21679200.185944647,88772689.090942115,-883.991760254,0,3,3,0,64500,37,4,3,7,7
RAWX,2025-09-18T21:57:34.763276+00:00,0.000000000,2384,18,11,0,0,10,25520237.303839166,104501104.589812547,-1443.044921875,0,29,3,0,2800,25,6,9,8,7
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,0,21679429.999449007,113926178.512403473,-1135.036621094,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,1,22314947.398337007,117265838.888576686,2463.809326172,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,2,20270825.864977445,106523916.909573153,1092.087158203,0,16,0,0,64500,34,5,4,8,15
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,3,21727768.597164165,114180188.123371437,-1777.634277344,0,31,0,0,64500,41,4,1,6,15
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,4,20671352.110427156,108628683.595463499,-1932.652954102,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,5,25520571.486537419,134111542.047451615,-1852.037963867,0,29,0,0,4720,28,8,6,8,3
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,6,22314931.289761808,91375911.880300790,1919.776000977,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,7,20671337.512482408,84645625.646618411,-1505.550537109,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,8,21727752.225998089,88971499.057440937,-1385.300292969,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,9,21679416.085762195,88773573.285982639,-883.975891113,0,3,3,0,64500,37,4,3,7,7
RAWX,2025-09-18T21:57:34.763831+00:00,0.000000000,2384,18,11,0,0,10,25520589.778972466,104502547.455389172,-1443.001953125,0,29,3,0,3800,26,6,9,8,7
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,0,21679646.070837095,113927313.916652888,-1135.825195312,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,1,22314478.561661772,117263375.273184165,2463.512451172,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,2,20270617.844421811,106522824.363691971,1092.120605469,0,16,0,0,64500,34,6,5,8,15
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,3,21728106.913330395,114181966.037906975,-1777.819824219,0,31,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,4,20671719.915786143,108630616.350148782,-1932.857177734,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,5,25520924.529989410,134113394.343279094,-1852.675048828,0,29,0,0,5720,29,8,6,8,7
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,6,22314462.319348108,91373992.176074535,1919.583251953,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,7,20671705.330126349,84647131.673703581,-1506.051025391,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,8,21728090.554030467,88972884.454786032,-1385.849609375,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,9,21679632.210198943,88774458.043286428,-885.266113281,0,3,3,0,64500,37,4,3,7,7
RAWX,2025-09-18T21:57:34.764427+00:00,0.000000000,2384,18,11,0,0,10,25520942.275744036,104503990.770735830,-1443.699462891,0,29,3,0,4800,25,6,8,8,7
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,0,21679862.326359879,113928449.951522201,-1136.243896484,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,1,22314009.759607773,117260911.843358070,2463.371582031,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,2,20270410.003394023,106521732.473348245,1092.053955078,0,16,0,0,64500,34,5,4,8,15
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,3,21728445.285895728,114183744.063720435,-1778.059082031,0,31,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,4,20672087.819983166,108632549.605291784,-1933.414306641,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,5,25521278.255605314,134115247.072412968,-1852.769531250,0,29,0,0,6720,29,8,6,8,7
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,6,22313993.468573097,91372072.629714698,1919.381347656,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,7,20672073.241582662,84648638.137203351,-1506.579345703,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,8,21728428.844370373,88974269.911588371,-1385.101318359,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,9,21679848.363114450,88775343.267042503,-885.516357422,0,3,3,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:57:34.765009+00:00,0.000000000,2384,18,11,0,0,10,25521294.920493454,104505434.436358318,-1443.545898438,0,29,3,0,5800,25,6,9,8,7
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,0,21680078.738934625,113929586.705080181,-1137.441406250,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,1,22313541.060300656,117258448.676310807,2462.717285156,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,2,20270202.218765333,106520641.327728868,1090.778320312,0,16,0,0,64500,33,5,4,8,15
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,3,21728783.639754426,114185522.289522469,-1778.504516602,0,31,0,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,4,20672455.786023758,108634483.410971522,-1934.493408203,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,5,25521641.957022093,134117100.490908593,-1854.294067383,0,29,0,0,7720,29,8,6,8,7
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,6,22313524.615564462,91370153.274671912,1918.992431641,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,7,20672441.193663079,84650144.995434672,-1507.859863281,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,8,21728767.223915793,88975655.570862770,-1386.293945312,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,9,21680064.724734560,88776229.033009335,-886.442932129,0,3,3,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:57:34.765563+00:00,0.000000000,2384,18,11,0,0,10,25521647.654797390,104506878.678769916,-1444.930908203,0,29,3,0,6800,26,6,9,8,7
RAWX,2025-09-18T21:57:34.766125+00:00,0.000000000,2384,18,11,0,0,0,21680295.131546319,113930724.031883612,-1137.548828125,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.766125+00:00,0.000000000,2384,18,11,0,0,1,22313072.161502648,117255985.636886522,2462.872558594,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.766125+00:00,0.000000000,2384,18,11,0,0,2,20269994.635093354,106519550.770628199,1090.443603516,0,16,0,0,64500,33,5,5,8,15
RAWX,2025-09-18T21:57:34.766125+00:00,0.000000000,2384,18,11,0,0,3,21729121.914738141,114187300.592938751,-1778.349609375,0,31,0,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:57:34.766125+00:00,0.000000000,2384,18,11,0,0,4,20672823.871144637,108636417.645863369,-1934.410766602,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.766125+00:00,0.000000000,2384,18,11,0,0,5,25522002.490805551,134118954.250842303,-1853.838378906,0,29,0,0,8720,31,8,6,8,7
RAWX,2025-09-18T21:57:34.766125+00:00,0.000000000,2384,18,11,0,0,6,22313055.911650486,91368234.026147991,1919.184814453,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.766125+00:00,0.000000000,2384,18,11,0,0,7,20672809.298607405,84651652.151901230,-1507.196044922,0,26,3,0,64500,35,5,4,8,7
