timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-12-01T03:35:18.000165+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2701377536,42,2863285762,1979662336,,
2025-12-01T03:35:28.000160+00:00,2,26,0,8,9,50954224,3897008573,360972677,4189863936,2228931276,3693696810,2863295919,491503616,,
2025-12-01T03:35:28.000160+00:00,2,10,0,8,14,9786709,1431655765,1431655765,1433157632,2701477742,540445482,2863294609,1891696640,,
2025-12-01T03:35:28.000160+00:00,0,11,0,10,7,583097108,135654428,531134767,34694789,2338267227,412896417,2982988216,613269679,988291774.0,2340720199.0
2025-12-01T03:35:28.000160+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2701443072,42,2863292222,1648312320,,
2025-12-01T03:35:28.000160+00:00,2,33,0,8,82,355635264,25178123,1334588761,4230973056,4192778,3149408,3992028481,1771831296,,
2025-12-01T03:35:28.000160+00:00,2,31,0,8,15,272136191,2813544816,1241832655,3221110784,2462056448,42,2863290048,139116544,,
2025-12-01T03:35:38.000155+00:00,2,10,0,8,14,88218936,168853279,3490362928,2204794880,2863313243,2629684586,2863287820,3242262528,,
2025-12-01T03:35:38.000155+00:00,0,11,0,10,7,583097108,135662960,319972180,239259225,3210248200,675486106,2603094572,260780565,2375163687.0,738199095.0
2025-12-01T03:35:38.000155+00:00,2,23,0,8,80,91263077,4026494409,536850177,2903012576,675283210,3056632522,2863311329,3424387072,,
2025-12-01T03:35:38.000155+00:00,0,11,0,10,75,2335052293,2150463986,2507544484,7835648,5636080,38215689,1530678153,0,2384.0,598258378.0
2025-12-01T03:35:38.000155+00:00,2,31,0,8,15,67706624,536873497,2080319683,4026515456,2529181696,42,2863297092,864731136,,
2025-12-01T03:35:48.000149+00:00,2,33,0,8,16,326784235,4040839375,557498081,2978185216,2606809454,4072866794,2863288199,2076246016,,
2025-12-01T03:35:48.000149+00:00,2,33,0,8,16,292776623,1845144144,574566527,844660736,3009988755,3548338666,2863288812,3976970240,,
2025-12-01T03:35:48.000149+00:00,2,26,0,8,9,138433008,83888810,2863311530,2863300608,2863314897,1673922218,2863285510,17481728,,
2025-12-01T03:35:48.000149+00:00,2,12,0,8,69,136321947,3694854083,1728064370,967443679,3032859319,1760319830,3322970697,1497628672,,
2025-12-01T03:35:48.000149+00:00,0,11,0,10,75,2334958085,2301322285,2091188604,3168797833,1125644287,282591394,3253209443,1195281702,2211186954.0,4160271051.0
2025-12-01T03:35:48.000149+00:00,0,17,0,10,2,583097108,135670156,364134423,423262539,439747068,1058866450,2808494611,310781715,4187122.0,2155507180.0
2025-12-01T03:35:58.000144+00:00,2,26,0,8,9,284166064,3159075525,2833952933,402800640,2997891662,4001102506,2863300029,3440033792,,
2025-12-01T03:35:58.000144+00:00,2,33,0,8,16,9786709,1431655765,1431655765,1433157632,2701936375,1215470890,2863291852,508280832,,
2025-12-01T03:35:58.000144+00:00,2,33,0,8,82,203761839,3048125859,3096517996,4081914032,391507853,430003910,279533558,691535872,,
2025-12-01T03:35:58.000144+00:00,2,16,0,8,0,9786709,1431655765,1431655765,1433157632,2701968190,2922510314,2863295433,302055424,,
2025-12-01T03:35:58.000144+00:00,0,11,0,10,7,583097108,135695460,489169041,2181570740,34087069,2181570740,34087069,2181570740,34087069.0,2181570740.0
2025-12-01T03:35:58.000144+00:00,2,10,0,8,14,50954224,3909559100,876904261,1669005312,2669339980,4241624234,2863291412,2009841664,,
2025-12-01T03:36:08.000139+00:00,2,16,0,8,0,67719168,553643033,2751421242,3355426816,2529182764,2386996714,2863299270,1992998912,,
2025-12-01T03:36:08.000139+00:00,2,12,0,8,5,34091376,2916747811,3639310863,142901248,3138797568,42,2863293632,1677672448,,
2025-12-01T03:36:08.000139+00:00,0,6,0,10,10,583097108,135704044,324284212,327508043,1062879245,2822979001,2258320047,172073147,773896012.0,377489279.0
2025-12-01T03:36:08.000139+00:00,2,26,0,8,9,88218936,168852639,134919728,2267709440,2863314895,2865455274,2863286195,2520842240,,
2025-12-01T03:36:08.000139+00:00,2,16,0,8,77,270860320,4293656576,0,1185883,2313306880,16775384,3256495012,2469920768,,
2025-12-01T03:36:18.000133+00:00,2,12,0,8,5,100663296,0,303586185,3796041728,2290515968,42,2863295756,692011008,,
2025-12-01T03:36:18.000133+00:00,2,10,0,8,14,156017749,1431655765,1428816176,374013952,2615994114,1140033002,2863292046,2344681472,,
2025-12-01T03:36:18.000133+00:00,2,19,0,8,79,419543032,4158783488,265216,2154081547,3809302015,54517760,2415889097,1243348992,,
2025-12-01T03:36:18.000133+00:00,0,12,0,10,11,583097108,135719552,243459796,199706700,866907566,2189164845,2783617365,2248206439,53719687.0,103227312.0
2025-12-01T03:36:18.000133+00:00,0,11,0,10,75,2335040005,3089988082,2507544484,7835649,3977247875,201433096,453049859,1173684225,1526730289.0,3020468961.0
2025-12-01T03:36:28.000128+00:00,2,33,0,8,82,101749862,2147488920,3758079233,2903012576,675411082,3056634122,2863311839,3891789824,,
2025-12-01T03:36:28.000128+00:00,0,21,0,10,70,2337579525,3375064152,4104454417,2097152131,317923328,137443694,3821011292,257142301,2701789396.0,201897291.0
2025-12-01T03:36:28.000128+00:00,0,19,0,10,13,583097108,135736368,491797321,2331973538,2455885935,513695769,3146303897,2474222330,2352156862.0,3082915536.0
2025-12-01T03:36:28.000128+00:00,2,33,0,8,16,9786709,1431655765,1431655765,1433157632,2702430567,3271814378,2863291375,1426833408,,
2025-12-01T03:36:28.000128+00:00,2,10,0,8,14,272081275,342739653,2928546366,603160576,2720007398,3959164458,2863294358,1879752704,,
2025-12-01T03:36:28.000128+00:00,2,10,0,8,14,9786709,1431655765,1431655765,1433157632,2702472830,2022551210,2863292611,96534528,,
2025-12-01T03:36:38.000122+00:00,2,31,0,8,15,272135999,2813544816,1241832810,3959308288,2456813568,42,2863297667,3805003776,,
2025-12-01T03:36:38.000122+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2702589952,42,2863298313,348078080,,
2025-12-01T03:36:38.000122+00:00,0,25,0,10,23,583097108,135744832,328010855,327160601,3210133554,2822975339,446407329,2748421901,2340878836.0,394267347.0
2025-12-01T03:36:38.000122+00:00,2,10,0,8,14,34173291,2704247339,1850976649,13074432,3142869128,1020152426,2863296064,1082195968,,
2025-12-01T03:36:48.000117+00:00,2,31,0,8,15,297279093,1653514897,784567365,1910898688,2725101568,42,2863300564,2341191680,,
2025-12-01T03:36:48.000117+00:00,2,10,0,8,14,332035769,72318002,3065011277,1088700416,2470138079,1174586346,2863298709,3485532160,,
2025-12-01T03:36:48.000117+00:00,2,16,0,8,0,138761557,1431494679,36249150,4123033600,2616768476,3835020330,2863289942,1036697600,,
2025-12-01T03:36:48.000117+00:00,0,11,0,10,7,583097108,135752124,364118204,456816996,439747068,1058866450,2808494923,746989317,2147491384.0,784542196.0
2025-12-01T03:36:48.000117+00:00,0,11,0,10,75,2335040005,3626858994,2507544484,7835649,3977247875,201433096,453049859,1173684225,1526730547.0,1298707169.0
2025-12-01T03:36:48.000117+00:00,2,12,0,8,69,203434127,1672341564,571612396,4042789379,355658923,416896710,292640240,219414528,,
2025-12-01T03:36:58.000111+00:00,0,6,0,10,10,583097108,135769064,1175576,141545215,1067554,2391907686,2282109164,1005094556,1072308098.0,2205937711.0
2025-12-01T03:36:58.000111+00:00,0,11,0,10,75,2334958085,3911935021,2091188604,3168797833,1125644287,282591394,3253209443,1195281702,2211186696.0,244888267.0
2025-12-01T03:36:58.000111+00:00,2,31,0,8,15,9786709,1431655765,1431655765,1433157632,2702950400,42,2863298854,2944466944,,
2025-12-01T03:36:58.000111+00:00,0,20,0,10,12,583097108,135777364,495102608,184282064,498414721,3095941883,1027845460,1004701069,2649700959.0,315305776.0
2025-12-01T03:36:58.000111+00:00,2,10,0,8,14,50954224,3909559100,876904261,1669005312,2669345182,1931393514,2863293635,2446049280,,
2025-12-01T03:37:08.000106+00:00,2,31,0,8,15,9786709,1431655765,1431655765,1433157632,2703081472,42,2863291970,3385507840,,
2025-12-01T03:37:08.000106+00:00,2,31,0,8,15,272135871,2847099248,1241832888,2147368960,2453667840,42,2863290658,3553345536,,
2025-12-01T03:37:08.000106+00:00,2,10,0,8,14,34173291,2704247339,1850976649,13074432,3142869183,3318443434,2863299166,1111556096,,
2025-12-01T03:37:08.000106+00:00,0,17,0,10,2,583097108,135785948,333583243,243262041,3209805833,2822976364,57015415,254061464,653077877.0,2344619299.0
2025-12-01T03:37:18.000101+00:00,0,6,0,10,10,583097108,135793000,364118041,2604300621,2587230677,3206350139,660996663,54929146,2151674202.0,2901250667.0
2025-12-01T03:37:18.000101+00:00,0,25,0,10,85,2338722310,9464050,2457353117,2146250753,4276485664,38387721,1530678153,1620290050,1646798144.0,2524493386.0
2025-12-01T03:37:18.000101+00:00,2,23,0,8,80,91263077,4026494409,536850177,2903012576,675283210,3056635722,2863311337,1771831296,,
2025-12-01T03:37:18.000101+00:00,0,11,0,10,7,583097108,135801344,750583969,2355094190,2877279441,3178315885,2333422125,2209392764,59062609.0,2250710895.0
2025-12-01T03:37:18.000101+00:00,0,6,0,10,71,2333647366,153838737,4037312727,2015362681,2730776576,1735750956,455610186,3779301323,2087061778.0,3036197259.0
2025-12-01T03:37:28.000095+00:00,2,12,0,8,5,17303094,463199290,2847289,2852438016,2679422976,42,2863286879,1820278784,,
2025-12-01T03:37:28.000095+00:00,0,17,0,10,2,583097108,135818292,510413512,514082677,2939527284,253198056,158936220,388481102,2157590066.0,2172429247.0
2025-12-01T03:37:28.000095+00:00,2,12,0,8,69,136321947,3694854083,1728064370,967443679,3032859319,1760319830,3323072760,2616459264,,
2025-12-01T03:37:28.000095+00:00,2,10,0,8,14,272081147,376294085,2928546521,1341358080,2723160173,304138858,2863291284,353026048,,
2025-12-01T03:37:28.000095+00:00,2,33,0,8,16,9786709,1431655765,1431655765,1433157632,2703419321,2198068074,2863296100,2492186624,,
2025-12-01T03:37:38.000090+00:00,2,12,0,8,5,88218936,168851774,1208661552,2456453120,2863300608,42,2863284759,2071937024,,
2025-12-01T03:37:38.000090+00:00,0,21,0,10,8,583097108,135826696,337543827,239250626,3210248200,675487801,2606019216,155718633,3141083620.0,83892091.0
2025-12-01T03:37:38.000090+00:00,2,12,0,8,69,203434127,1672341564,571612396,4042789379,355658923,416896710,305746956,2777677824,,
2025-12-01T03:37:38.000090+00:00,2,16,0,8,0,283062208,1874679408,623541433,1811841024,3082818594,230686762,2863298450,1191952384,,
2025-12-01T03:37:38.000090+00:00,2,12,0,8,5,67636224,184543512,3690981679,2415902720,2579513344,42,2863292770,3669966848,,
2025-12-01T03:37:48.000084+00:00,2,31,0,8,15,332606289,1784535400,4000155956,2118893568,2556559360,42,2863294318,2873163776,,
2025-12-01T03:37:48.000084+00:00,0,17,0,10,2,583097108,135842404,310484578,2370398954,2247392917,2174419387,751721681,2172807259,60347913.0,2250710895.0
2025-12-01T03:37:48.000084+00:00,2,16,0,8,77,270860320,4293656576,0,1185883,2313306880,16775384,3259771717,1783889920,,
2025-12-01T03:37:48.000084+00:00,0,25,0,10,23,583097108,135834100,364118041,2604300621,2587230677,3206350139,660996924,42346202,2151676757.0,2399627951.0
2025-12-01T03:37:48.000084+00:00,2,12,0,8,5,133996388,41954315,3420043301,4279320576,3213180928,42,2863288556,3888070656,,
2025-12-01T03:37:58.000079+00:00,0,11,0,10,7,583097108,135850988,618517,3199732741,3220474360,305324176,127494389,2516807780,1072265187.0,750508136.0
2025-12-01T03:37:58.000079+00:00,2,16,0,8,0,9786709,1431655765,1431655765,1433157632,2703910845,70474666,2863296741,13352960,,
2025-12-01T03:37:58.000079+00:00,2,26,0,8,65,355635744,67189328,819825503,4232299199,3812621824,2863311530,2863311539,1740374016,,
2025-12-01T03:37:58.000079+00:00,2,33,0,8,16,17385064,2127590711,3638760,2852438016,2713182469,3285238250,2863294345,1955250176,,
2025-12-01T03:37:58.000079+00:00,2,31,0,8,15,50937840,3112694596,914755778,3762634752,2660941824,42,2863289497,734773248,,
2025-12-01T03:38:08.000074+00:00,2,33,0,8,16,67723520,671102489,2684355878,939507712,2940224843,355190314,2863289744,1560985600,,
2025-12-01T03:38:08.000074+00:00,2,11,0,8,73,78680165,3764297975,1077234161,2903012576,675405578,3056637322,2863311159,3080978432,,
2025-12-01T03:38:08.000074+00:00,0,11,0,10,75,2334958086,1227580461,2091188604,3168797833,1125644287,282591394,3253209443,1195281702,2211185432.0,3459822283.0
2025-12-01T03:38:08.000074+00:00,0,11,0,10,7,583097108,135867740,341494292,239271750,3209592878,2822996191,632430072,876512961,2950418506.0,2155865684.0
2025-12-01T03:38:08.000074+00:00,2,33,0,8,16,88218936,168852799,940226096,2519367680,2863311439,888011242,2863298522,595656704,,
2025-12-01T03:38:18.000068+00:00,2,31,0,8,15,100663296,0,303586185,3796041728,2306244608,42,2863285619,2173419520,,
2025-12-01T03:38:18.000068+00:00,2,33,0,8,16,156017813,1728073216,406192464,606027776,3085756288,3286146666,2863287280,2197880832,,
2025-12-01T03:38:18.000068+00:00,2,26,0,8,65,136680806,4092657603,2701146970,3987342547,2747640124,2633216342,3323124495,2093481984,,
2025-12-01T03:38:18.000068+00:00,0,12,0,10,11,583097108,135883312,243459796,199706700,866907566,2189164845,2783617365,2248206439,53719687.0,103227312.0
2025-12-01T03:38:18.000068+00:00,2,31,0,8,15,339544762,2442095169,2367638473,2553053184,2182561792,42,2863290252,2885746688,,
2025-12-01T03:38:28.000063+00:00,2,12,0,8,5,50872304,3653712700,1040482501,1287323648,2866462720,42,2863299153,3741270016,,
2025-12-01T03:38:28.000063+00:00,2,10,0,8,14,17385064,1576619793,1882349,2852438016,2671372675,868393066,2863296385,1019920384,,
2025-12-01T03:38:28.000063+00:00,2,11,0,8,73,203696271,1074789637,230563170,4025815562,361098059,427382470,318854366,387710976,,
2025-12-01T03:38:28.000063+00:00,2,16,0,8,0,9786709,1431655765,1431655765,1433157632,2704395943,3271804714,2863287756,3981164544,,
2025-12-01T03:38:28.000063+00:00,0,21,0,10,8,583097108,135891724,1073658503,774149305,2147748341,2350877071,82262746,2716815277,3219800030.0,2575491019.0
2025-12-01T03:38:38.000057+00:00,2,10,0,8,14,88218936,168853279,3490362928,2582282240,2863307316,4154451306,2863287466,629211136,,
2025-12-01T03:38:38.000057+00:00,0,12,0,10,11,583097108,135908664,344698441,2386877085,3209461779,675493575,805028905,2733033887,466087119.0,805312923.0
2025-12-01T03:38:38.000057+00:00,2,33,0,8,16,282562864,3597573317,3259266081,2013265920,2316315315,2361393194,2863299351,4023107584,,
2025-12-01T03:38:38.000057+00:00,2,12,0,8,5,34091376,2916747811,3639310863,142901248,3138797568,42,2863293632,1677672448,,
2025-12-01T03:38:48.000052+00:00,2,16,0,8,0,329014147,1836392184,4276599217,1089830912,3199552634,3942843370,2863297829,3187736576,,
2025-12-01T03:38:48.000052+00:00,2,10,0,8,14,293360913,3839917473,2815422135,108789760,2769947667,3717445994,2863289191,1561051136,,
2025-12-01T03:38:48.000052+00:00,2,16,0,8,0,138761557,1431543813,44815646,2422915072,2549619178,4177871914,2863286699,906674176,,
2025-12-01T03:38:48.000052+00:00,2,33,0,8,82,355635205,1431655765,1431655765,1431655765,1431655738,5253821,1374226380,1419247616,,
2025-12-01T03:38:48.000052+00:00,0,6,0,10,71,2333729286,2022828274,2473028988,4291119104,134219261,3825705036,537001474,1240793090,1537411215.0,1851306401.0
2025-12-01T03:38:48.000052+00:00,0,6,0,10,10,583097108,135915972,364118041,2604300621,2587230677,3206350139,660996663,54929146,2151674202.0,2901250667.0
2025-12-01T03:38:58.000047+00:00,0,17,0,10,2,583097108,135932864,1073505713,3036980423,2083292,158595044,170374159,1001650500,1072240926.0,2457975055.0
2025-12-01T03:38:58.000047+00:00,0,25,0,10,85,2338628102,2301322384,1889829281,1541408886,2200449022,66132433,4259853386,2470492683,2242923616.0,3969431115.0
2025-12-01T03:38:58.000047+00:00,2,31,0,8,15,9786709,1431655765,1431655765,1433157632,2704916480,42,2863288807,1803616256,,
2025-12-01T03:38:58.000047+00:00,0,21,0,10,8,583097108,135941244,512763223,120148597,2862031948,28880191,977098567,570802359,440542644.0,40544215.0
2025-12-01T03:38:58.000047+00:00,2,12,0,8,5,50872304,3653712700,1040482501,1287323648,2866462720,42,2863299153,3741270016,,
2025-12-01T03:39:08.000041+00:00,2,33,0,8,16,67723520,671102489,2684355878,939507712,2940225018,4273988010,2863286616,1498071040,,
2025-12-01T03:39:08.000041+00:00,0,11,0,10,75,2335040006,2553117170,2507544484,7835649,3977247875,201433096,453049859,1173684225,1526728408.0,673755873.0
2025-12-01T03:39:08.000041+00:00,0,19,0,10,13,583097108,135949812,349588615,327343339,1062223873,2822982907,639818489,2643181713,2198738600.0,369102716.0
2025-12-01T03:39:08.000041+00:00,2,10,0,8,14,88218936,168853279,3490362928,2645196800,2863313727,3548704042,2863294622,3355508736,,
2025-12-01T03:39:08.000041+00:00,2,11,0,8,73,136639135,437256131,1879053890,3450471648,1774568064,669924694,3323175448,3900440576,,
2025-12-01T03:39:18.000036+00:00,2,33,0,8,16,304376574,2566202095,1471074571,393150464,3046738947,3258652970,2863288052,885768192,,
2025-12-01T03:39:18.000036+00:00,2,12,0,8,5,100663296,0,303586185,3796041728,2314108928,42,2863296249,1098858496,,
2025-12-01T03:39:18.000036+00:00,2,10,0,8,14,156017824,536850175,4164682096,1112342528,2347369474,1138051946,2863293414,2889940992,,
2025-12-01T03:39:18.000036+00:00,2,31,0,8,15,171378191,3816723966,369053696,134201344,2173091840,42,2863284238,2387263488,,
2025-12-01T03:39:18.000036+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2705309696,42,2863298179,234831872,,
2025-12-01T03:39:28.000030+00:00,2,16,0,8,0,50954224,3838296003,3469112002,1199882240,3113929404,2476650090,2863289586,663470080,,
2025-12-01T03:39:28.000030+00:00,2,16,0,8,0,17385064,3363204905,1734817,2852454400,2518018432,4092443818,2863299165,1368047616,,
2025-12-01T03:39:28.000030+00:00,0,6,0,10,71,2333651462,2963595280,4130769422,2452086843,517283844,537985013,1218453373,538857215,1841721930.0,1088991646.0
2025-12-01T03:39:28.000030+00:00,2,26,0,8,65,270925805,1507328,0,1185883,2313306880,16775384,3263047878,2591031296,,
2025-12-01T03:39:28.000030+00:00,0,19,0,10,13,583097108,135973796,812571,664715905,3220376028,122102353,2317704603,162007599,1072178922.0,2319544051.0
2025-12-01T03:39:38.000025+00:00,2,31,0,8,15,9786709,1431655765,1431655765,1433157632,2705539072,42,2863289209,1078640640,,
2025-12-01T03:39:38.000025+00:00,0,25,0,10,23,583097108,135990548,352816627,327350340,1062436883,675491564,948999403,713957477,2653071703.0,197133387.0
2025-12-01T03:39:38.000025+00:00,2,31,0,8,15,272135551,2779990896,1241702204,1878933504,2447376384,42,2863298464,919322624,,
2025-12-01T03:39:38.000025+00:00,2,33,0,8,16,34173296,2501036587,3983256936,3995353088,3159908531,2536596010,2863290466,1858142208,,
2025-12-01T03:39:48.000019+00:00,0,6,0,10,71,2333651462,3500466192,4130769422,2452086843,517283844,537985013,1218453373,538857215,1841722184.0,3112743326.0
2025-12-01T03:39:48.000019+00:00,2,10,0,8,76,77632614,2414298837,2147437569,2903012576,675413002,3056640522,2863310908,2823553024,,
2025-12-01T03:39:48.000019+00:00,0,20,0,10,12,583097108,136006264,188646830,2343967042,2357806532,1051279449,3096214843,103901259,54975651.0,103227312.0
2025-12-01T03:39:48.000019+00:00,0,6,0,10,10,583097108,135997928,364118041,2604300621,2587230677,3206350139,660996663,54929146,2151674202.0,2901250667.0
