timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,25134705.217313014,101207039.22598454,201.218994140625,2,6,6,0,64000,32,5,0,4,8,False,False,False,True
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,27072519.550603542,109009808.61789483,-156.0029296875,2,36,6,0,64000,28,6,0,6,8,False,False,False,True
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,27072528.45600806,142267086.26034018,-203.674560546875,2,36,0,0,64000,38,4,0,2,7,True,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,26147640.21711154,137406776.4830778,2276.570556640625,2,31,0,0,64000,42,4,0,1,6,False,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,26265892.375941135,138028192.01109177,18.443603515625,2,23,0,0,64000,39,4,0,2,7,True,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,21641029.13530853,113724384.24739827,-477.252197265625,0,28,0,0,63920,44,3,0,1,6,False,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,22021238.934880048,115722405.61216535,1575.666748046875,0,31,0,0,63920,45,3,0,1,6,False,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,25134717.155425772,132083835.4881145,262.09375,2,6,0,0,64000,41,4,0,2,6,False,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,25850434.416264635,135844952.72691983,922.0263061523438,2,9,0,0,64000,42,4,0,2,6,False,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,25076857.913377073,131779792.67088008,786.4074096679688,0,1,0,0,63900,41,4,0,2,7,True,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,22387804.58628572,117648718.14035964,-249.581298828125,0,32,0,0,63920,43,4,0,1,6,False,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,22253127.424108427,116940979.79006042,-2149.173583984375,0,10,0,0,63920,47,3,0,1,5,True,False,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,23744205.154655766,124776646.13026533,3531.0732421875,0,26,0,0,63920,41,4,0,2,7,True,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,22982487.922700375,120773786.04924048,-1460.560791015625,0,25,0,0,63920,37,5,0,3,7,True,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,25929208.651685663,136258912.9993163,-2697.28955078125,0,12,0,0,63900,36,5,0,3,8,False,False,False,True
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,27887282.400611177,146548655.88868055,-2858.209716796875,2,10,0,0,64000,39,4,0,2,7,True,True,True,False
2025-11-25T14:32:32.000484+00:00,225175.003,2394,18,28,1,25101159.276459716,131907487.16320576,-877.13720703125,0,2,0,0,63900,42,4,0,2,7,True,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,29529142.16134073,155176651.803185,1607.068359375,2,5,0,0,34000,27,7,0,8,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,29906021.531713944,157157203.237496,1828.6240234375,2,34,0,0,0,25,8,0,15,10,False,True,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,25338620.97078943,133155354.82483174,-3690.622802734375,0,23,0,0,4000,28,8,0,6,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,28267819.75989511,148548314.84517512,-1508.900146484375,2,19,0,0,64500,28,7,0,6,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,29681257.918505277,155976027.88362882,-2025.0230712890625,2,21,0,0,18000,31,7,0,7,9,True,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,25134204.961101934,101205025.3614849,200.891357421875,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,29101429.281526443,152929036.08898702,-2841.719482421875,2,12,0,0,64500,35,5,0,4,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,27892710.701128624,112312387.59146018,-2189.52001953125,2,10,6,0,64500,27,7,0,7,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,26143299.359649148,105268236.74941476,1743.4296875,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,25745257.653097123,103665483.4718443,-1755.698974609375,2,11,6,0,0,26,8,0,15,10,False,True,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,26265847.719786927,105761688.07801414,11.567625999450684,2,23,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,27072908.81665911,109011379.25702856,-159.01611328125,2,36,6,0,64500,28,6,0,6,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,25848666.004079204,104081870.46653983,706.513671875,2,9,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,25745271.460756414,135292321.2081458,-2291.08349609375,2,11,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,25134217.27055533,132081207.18318209,262.3271484375,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,26265859.40005527,138028017.82856157,15.00341796875,2,23,0,0,64500,39,4,0,2,6,False,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,21641939.61884653,113729168.09952344,-480.5724792480469,0,28,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,22018243.063001268,115706662.45235948,1571.6697998046875,0,31,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,22388279.74761787,117651211.97928816,-250.52978515625,0,32,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,25848678.578706108,135835723.1757526,922.5731811523438,2,9,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,25075365.15990805,131771948.05087732,781.161376953125,0,1,0,0,64500,41,4,0,2,7,True,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,25102830.133342475,131916267.1168772,-880.38623046875,0,2,0,0,64500,42,4,0,2,7,True,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,27072919.331532113,142269136.1066078,-207.755859375,2,36,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,23737486.67438376,124741338.94141868,3528.839111328125,0,26,0,0,64500,41,4,0,2,7,True,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,22985271.377476063,120788414.45625374,-1465.806884765625,0,25,0,0,64500,38,4,0,3,7,True,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,25934343.260710895,136285894.369553,-2701.4130859375,0,12,0,0,64500,34,5,0,4,8,False,False,False,True
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,22257220.42391311,116962488.63003239,-2154.134521484375,0,10,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,27892719.470212042,146577228.27838784,-2857.764404296875,2,10,0,0,64500,39,4,0,2,6,False,True,True,False
2025-11-25T14:32:42.000484+00:00,225185.003,2394,18,29,1,26143308.453934826,137384014.16399756,2274.530517578125,2,31,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,29117636.852438867,153014200.0163833,-2834.935302734375,2,12,0,0,64500,36,6,0,6,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,29895628.250921648,157102586.74775255,1819.707275390625,2,34,0,0,0,22,9,0,15,11,True,True,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,25359774.20891332,133266512.60907866,-3691.720947265625,0,23,0,0,0,22,10,0,15,12,False,False,True,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,28276419.15962998,148593573.80146483,-1505.91259765625,2,19,0,0,64500,27,8,0,10,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,29692835.35725281,156036908.983498,-2031.812255859375,2,21,0,0,30000,27,7,0,11,9,True,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,29519942.81376665,155128345.53115246,1612.1358642578125,2,5,0,0,0,22,9,0,15,12,False,False,True,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,27909022.720528733,112378066.11779182,-2187.43798828125,2,10,6,0,64500,27,7,0,10,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,25843395.862842433,104060650.51032826,708.377685546875,2,9,6,0,64500,33,6,0,6,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,25758370.310418554,135361150.43127224,-2296.7998046875,2,11,0,0,64500,37,6,0,6,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,26130331.00048164,105216019.49285254,1739.1279296875,2,31,6,0,64500,30,6,0,9,9,True,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,25758355.659843944,103718222.43424885,-1758.086669921875,2,11,6,0,12000,27,7,0,10,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,27074130.823019817,109016305.52512608,-169.437744140625,2,36,6,0,0,28,7,0,15,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,25132706.626843873,101198991.92528212,201.582763671875,2,6,6,0,64500,32,6,0,7,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,27074140.841608625,142275555.68595564,-219.942626953125,2,36,0,0,64500,37,6,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,26265799.355252046,105761493.25491853,3.500244140625,2,23,6,0,64500,31,6,0,7,9,True,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,26130340.380113274,137315866.07466307,2269.40087890625,2,31,0,0,64500,43,5,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,22009306.493509673,115659703.55494621,1559.087890625,0,31,0,0,64500,44,5,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,25132719.091185402,132073333.05027847,263.22509765625,2,6,0,0,64500,41,6,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,22389720.62759243,117658782.25519726,-254.22607421875,0,32,0,0,64500,44,5,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,25843408.589635234,135808029.35247338,924.620361328125,2,9,0,0,64500,42,6,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,25070948.12784777,131748739.53487393,765.328369140625,0,1,0,0,64500,37,6,0,6,9,True,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,21644714.34237087,113743750.7033769,-491.986083984375,0,28,0,0,64500,44,5,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,22269559.722903557,117027331.66123472,-2169.024658203125,0,10,0,0,64500,47,5,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,25107885.242526125,131942828.36591202,-890.41650390625,0,2,0,0,64500,43,5,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,27909030.89009247,146662944.6192665,-2856.378662109375,2,10,0,0,64500,39,6,0,6,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,26265809.88576044,138027763.64382252,2.708740234375,2,23,0,0,64500,39,6,0,6,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,22993694.36053525,120832678.4676592,-1484.67626953125,0,25,0,0,64500,37,6,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,23717352.070314348,124635533.4734154,3524.67041015625,0,26,0,0,64500,40,5,0,5,8,False,False,False,True
2025-11-25T14:33:12.000484+00:00,225215.003,2394,18,29,1,25949794.363637295,136367082.0173014,-2711.630126953125,0,12,0,0,64500,33,6,0,6,9,True,False,False,True
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,27076316.774103597,109025109.13569959,-184.19920349121094,2,36,6,0,20000,27,6,0,7,8,False,False,False,True
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-1.2106030106687367e+89,-4.316143175429681e+261,-8.483900404467702e-21,112,195,2,36,0,244,11,15,5,5,True,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,26265868.60211349,105761771.20142457,-14.27294921875,2,23,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,25780244.026640996,103806357.79177551,-1766.158447265625,2,11,6,0,32000,27,7,0,8,8,False,False,False,True
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-1.521010444790429e-133,-3.161979274978313e+85,-6.572698114937214e-12,8,197,2,10,6,26,7,0,8,8,False,False,False,True
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-9.151631740586489e-139,-7.220775246290851e+63,-4.0642924347645556e-39,49,68,2,9,6,244,11,15,1,5,True,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-4.710041572402155e+266,3.7785497331037715e-154,-2.2579185221390473e-17,74,67,2,6,6,244,11,15,15,5,True,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,9.755688900117114e-139,5.985026536083925e+287,-3.567926174289576e-38,202,68,2,5,0,0,0,0,6,9,True,False,False,True
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,1.6926504760271938e+106,-5.173652161442614e-169,-3.5938413737610314e+24,255,196,2,21,0,0,0,0,9,9,True,False,False,True
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-1.3419559157430077e+284,-4.775823096141971e-34,0.0038491266313940287,188,196,2,19,0,244,11,15,10,8,False,False,False,True
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-1.1954180190617901e+55,4552168361.390986,-2.3790550996126454e-25,48,197,2,12,0,244,11,15,4,5,True,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-1.1589229756317822e-202,1.1163106083049818e-123,1.1134588119519921e-32,16,197,2,11,0,244,11,15,4,5,True,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,26108785.613177203,105129265.63705511,1731.0833740234375,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-2.5187965231812803e+184,6.56064376700598e+130,5.011827397538582e-08,13,69,2,31,0,244,11,15,11,4,False,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-1.5527511991026141e-133,-6.521714994896916e-308,1.8193688218022487e+21,50,197,2,10,0,244,11,15,6,4,False,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,3.883578380145164e-248,1.4168485476111641e+252,-3.2376453923984055e-27,142,193,2,23,0,244,11,15,7,4,False,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,21649464.373027425,113768712.84952678,-508.221435546875,0,28,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,21994564.406262007,115582231.46367842,1538.8043212890625,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,22392157.214617986,117671588.80175343,-259.0869140625,0,32,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,25834601.387263052,135761746.97478837,926.43115234375,2,9,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,25130207.903990403,132060137.34517904,264.188232421875,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,25116427.65948238,131987722.2315422,-906.3568725585938,0,2,0,0,64500,244,11,15,10,4,False,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,6458716324.437514,-1.3862819966453094e+219,3.563067022752024e-31,9,197,0,10,0,244,11,15,0,3,True,True,False,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-8.466134793093716e-202,-8.735824991201074e-95,-403190688.0,91,69,0,26,0,244,11,15,10,4,False,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-1.4752694300974536e+237,-6.1081195118427545e+94,5.59921969900401e-11,189,196,0,25,0,244,11,15,7,4,False,False,True,False
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,-9.445228749944634e+27,1.178040664077988e+28,-1.366751592473957e-28,42,197,0,12,0,60,15,0,12,8,False,False,False,True
2025-11-25T14:34:02.000484+00:00,225265.003,2394,18,27,1,25063773.344833527,131711034.95753793,741.2599487304688,0,1,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,29168721.879197318,153282661.44094428,-2816.522216796875,2,12,0,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,25426508.181628406,133617201.63505267,-3703.043212890625,0,23,0,0,0,24,10,0,15,12,False,False,True,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,28303660.516690772,148736739.61803126,-1503.9482421875,2,19,0,0,0,25,8,0,15,11,True,True,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,29729911.726343952,156231455.11433485,-2057.197265625,2,21,0,0,11200,25,7,0,12,9,True,False,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,29490782.25774735,154975129.4455934,1617.05322265625,2,5,0,0,14000,28,7,0,8,8,False,False,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,27960620.466304168,112585831.50467253,-2186.217529296875,2,10,6,0,0,25,8,0,15,11,True,True,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,25826649.59163283,103993219.11168423,710.1002807617188,2,9,6,0,64500,33,5,0,3,8,False,False,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,26089481.697825726,105051537.66037676,1723.53173828125,2,31,6,0,64500,30,6,0,7,8,False,False,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,25800018.855592623,103885979.20623691,-1772.554931640625,2,11,6,0,50000,26,7,0,7,8,False,False,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,26266103.609151654,105762717.5483113,-29.2685546875,2,23,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,27078457.937598128,109033730.75343299,-199.366943359375,2,36,6,0,38000,28,6,0,7,8,False,False,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,25127933.90385437,101179774.33438231,202.59130859375,2,6,6,0,64500,32,5,0,6,8,False,False,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,25800031.68073485,135580087.48337013,-2313.53271484375,2,11,0,0,64500,37,5,0,4,8,False,False,False,True
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,27078469.05443384,142298297.74898955,-259.897705078125,2,36,0,0,64500,39,5,0,2,7,True,True,True,False
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,26089491.27443542,137101202.9222855,2248.8837890625,2,31,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,21653885.36963757,113791944.42145868,-524.578857421875,0,28,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,21981469.994050637,115513422.12885375,1519.240234375,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,25127946.1521622,132048252.4134188,264.01318359375,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,22394402.858289793,117683387.8028465,-265.36376953125,0,32,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:34:47.000484+00:00,225310.003,2394,18,28,1,25826661.859275505,135720025.64589545,927.583984375,2,9,0,0,64500,42,4,0,2,6,False,True,True,False
